0.056644 0.843698034266 0.000558208026457 0.000570862012039 0.000643256332495 0.001050655883 0.00104447124 0.860019606865 0.00127927167782 0.001769555501 0.00189656038363 0.001593168256 0.001576381627 0.981021859887 0.00171916711095 0.00162925195377 0.0014070549531 0.000584772039493 0.000594555950661
0.057121 0.842596722144 0.000558646638726 0.000570401959047 0.000641595317822 0.001052232611 0.001046044902 0.858909427259 0.00127474013623 0.001771457568 0.00189827962463 0.00159690431 0.001580069725 0.981007653895 0.00171853486352 0.00163087740375 0.00140970371404 0.000587890275171 0.000597721040252
0.0576 0.841493486838 0.00055908555944 0.000569908124731 0.000639909414377 0.001053769322 0.001047578861 0.857796222096 0.00127019993156 0.001773266122 0.00189991183407 0.001600565526 0.001583683987 0.980994629216 0.00171789996516 0.00163244208507 0.00141236287057 0.000590982498037 0.000600859661278
0.058081 0.840388345746 0.000559524774126 0.000569381081373 0.000638199959467 0.001055266497 0.001049073592 0.856680018543 0.00126565116526 0.001774981844 0.00190145800172 0.001604152068 0.001587224582 0.980982779516 0.00171726241587 0.00163394754617 0.00141503441298 0.000594048264415 0.000603971359583
0.058564 0.83928131616 0.000559964268334 0.000568821417862 0.000636468301904 0.00105672462 0.001050529576 0.85556084388 0.0012610939387 0.001776605436 0.00190291912329 0.001607664117 0.001590691688 0.980972098201 0.00171662221564 0.00163539535632 0.00141772031467 0.000597087129404 0.00060705569232
0.059049 0.838172415267 0.000560404027633 0.000568229736011 0.000634715800364 0.001058144186 0.001051947297 0.8544387255 0.00125652835317 0.001778137615 0.00190429620832 0.001611101866 0.0015940855 0.980962578418 0.00171597936448 0.00163678711173 0.00142042252537 0.000600098659586 0.000610112212946
0.059536 0.837061660155 0.000560844037618 0.00056760664436 0.000632943830526 0.001059525688 0.001053327246 0.853313690908 0.0012519545099 0.001779579116 0.00190559027421 0.001614465522 0.001597406224 0.980954213057 0.00171533386239 0.00163812442483 0.00142314298115 0.000603082421497 0.000613140488704
0.060025 0.835949067806 0.000561284283905 0.000566952766911 0.0006311537724 0.001060869628 0.001054669917 0.852185767716 0.00124737251003 0.001780930689 0.00190680234978 0.001617755302 0.00160065408 0.980946994746 0.00171468570936 0.00163940893713 0.00142588358816 0.000606037989778 0.000616140083226
0.060516 0.834834655104 0.000561724752139 0.000566268735499 0.0006293470197 0.001062176511 0.00105597581 0.851054983641 0.00124278245457 0.001782193098 0.00190793347068 0.00162097144 0.0016038293 0.980940915865 0.00171403490541 0.00164064230266 0.00142864622812 0.000608964941408 0.000619110571605
0.061009 0.833718438832 0.000562165427982 0.00056555519208 0.000627524975299 0.001063446846 0.001057245429 0.849921366502 0.0012381844445 0.001783367128 0.00190898467861 0.001624114181 0.001606932128 0.980935968539 0.00171338145052 0.00164182619593 0.00143143276315 0.000611862858068 0.000622051532389
0.061504 0.832600435672 0.000562606297131 0.000564812793345 0.000625689046628 0.001064681149 0.00105847928 0.848784944218 0.00123357858065 0.001784453574 0.00190995702579 0.001627183781 0.001609962819 0.980932144642 0.00171272534469 0.00164296231568 0.00143424501519 0.000614731327377 0.000624962544072
0.062001 0.83148066221 0.000563047345301 0.000564042203321 0.000623840654648 0.001065879935 0.001059677876 0.847645744805 0.00122896496381 0.00178545325 0.00191085156815 0.00163018051 0.001612921643 0.9809294358 0.00171206658794 0.00164405236877 0.00143708478188 0.000617569941678 0.000627843197991
0.0625 0.830359134933 0.000563488558237 0.000563244095617 0.000621981221228 0.001067043725 0.00106084173 0.846503796375 0.00122434369459 0.001786366979 0.00191166937214 0.001633104649 0.001615808881 0.980927833388 0.00171140518025 0.0016450980894 0.00143995382158 0.0006203783017 0.000630693086687
0.063001 0.829235870233 0.000563929921713 0.000562419156158 0.000620112180183 0.001068173045 0.00106197136 0.845359127128 0.00121971487355 0.001787195606 0.00191241150376 0.001635956493 0.001618624823 0.980927328543 0.00171074112163 0.0016461012151 0.00144285386341 0.000623156008396 0.000633511808589
0.063504 0.828110884406 0.000564371421526 0.000561568075823 0.000618234968281 0.001069268419 0.00106306729 0.844211765356 0.00121507860114 0.001787939983 0.00191307903655 0.001638736348 0.001621369774 0.980927912153 0.00171007441208 0.00164706350176 0.00144578659608 0.000625902668727 0.000636298972844
0.064009 0.826984193652 0.000564813043506 0.000560691561722 0.00061635102218 0.00107033038 0.00106413004 0.843061739436 0.00121043497764 0.001788600978 0.00191367305048 0.00164144453 0.00162404405 0.980929574867 0.00170940505159 0.00164798672603 0.00144872892441 0.000628617902945 0.000639054185219
0.064516 0.825855814079 0.000565254773508 0.000559790325389 0.00061446178837 0.001071359459 0.001065160137 0.841909077829 0.00120578410328 0.001789179472 0.00191419462577 0.001644081367 0.001626647977 0.980932307095 0.00170873304017 0.00164887266646 0.00145161886454 0.000631301330439 0.000641777063462
0.065025 0.824725761702 0.000565692859082 0.000558865088995 0.000612568711444 0.001072356193 0.001066158111 0.840753809075 0.00120109514475 0.00178967636 0.00191464484879 0.0016466472 0.001629181892 0.98093609901 0.00170799777319 0.00164972312053 0.00145445372405 0.000633952575677 0.00064446722906
0.065536 0.823594052446 0.000566058456769 0.000557916579817 0.000610673241061 0.001073321117 0.001067124493 0.839595961792 0.00119579866414 0.001790092548 0.00191502480368 0.001649142382 0.001631646143 0.980940940554 0.00170608170113 0.00165053988387 0.00145723393012 0.000636571270643 0.00064712431562
0.066049 0.822460702142 0.000566424023673 0.000556945540852 0.000608776822192 0.001074254772 0.001068059814 0.838435564675 0.00119049443354 0.001790428953 0.00191533558279 0.001651567272 0.00163404109 0.98094682143 0.00170415812977 0.00165132477762 0.00145995991643 0.000639157057256 0.000649747952431
0.066564 0.821325726536 0.000566789547533 0.000555952715826 0.000606880904067 0.001075157697 0.00106896461 0.837272646489 0.00118518256724 0.001790686506 0.00191557827452 0.001653922245 0.001636367103 0.980953731117 0.0017022270591 0.00165207961416 0.00146263213879 0.000641709579148 0.000652337785698
0.067081 0.820189141282 0.00056715501612 0.000554938859713 0.000604986930419 0.001076030436 0.001069839415 0.836107236068 0.00117986317935 0.001790866149 0.00191575397139 0.001656207684 0.001638624561 0.980961658865 0.00170028848914 0.00165280622312 0.00146525106463 0.000644228488887 0.000654893460932
0.0676 0.81905096195 0.000567520417234 0.000553904732944 0.000603096346135 0.001076873531 0.001070684769 0.834939362314 0.00117453638382 0.001790968832 0.00191586376328 0.001658423984 0.001640813855 0.980970593697 0.00169834241987 0.00165350642947 0.00146781717204 0.000646713441997 0.000657414636033
0.068121 0.81791120402 0.000567885738702 0.000552851106157 0.000601210585638 0.001077687528 0.001071501207 0.833769054192 0.00116920229445 0.001790995518 0.00191590874447 0.001660571547 0.001642935386 0.980980524412 0.00169638885129 0.00165418207596 0.00147033095335 0.000649164107851 0.000659900968334
0.068644 0.816769882891 0.000568250968386 0.000551778753453 0.000599331084793 0.001078472971 0.001072289269 0.832596340727 0.00116386102486 0.001790947181 0.00191589000305 0.001662650788 0.001644989563 0.980991439595 0.00169442778341 0.00165483499236 0.00147279291779 0.000651580155405 0.000662352128875
0.069169 0.815627013875 0.000568616094175 0.000550688457219 0.000597459268889 0.001079230407 0.001073049494 0.831421251002 0.00115851268851 0.001790824803 0.00191580862749 0.001664662132 0.001646976806 0.981003327606 0.00169245921623 0.00165546701673 0.00147520358333 0.000653961263985 0.000664767792973
0.069696 0.814482612203 0.000568981103991 0.000549581004904 0.000595596556334 0.001079960381 0.001073782423 0.830243814155 0.00115315739864 0.001790629375 0.00191566570601 0.001666606013 0.001648897544 0.981016176594 0.00169048314974 0.00165607998855 0.00147756348276 0.000656307117396 0.000667147645115
0.070225 0.813336693023 0.000569345985785 0.000548457188384 0.000593744356382 0.00108066344 0.001074488594 0.829064059377 0.00114779526837 0.001790361899 0.00191546232298 0.001668482872 0.001650752216 0.981029974492 0.00168849958396 0.00165667574236 0.00147987316384 0.000658617411201 0.00066949137186
0.070756 0.812189271404 0.000569710727546 0.000547317806261 0.000591904069847 0.00108134013 0.001075168548 0.827882015906 0.00114242641056 0.001790023385 0.00191519955998 0.001670293164 0.001652541268 0.981044709028 0.00168650851886 0.00165725610984 0.00148213318595 0.000660891842016 0.000671798673784
0.071289 0.811040362334 0.00057007531729 0.000546163662564 0.000590077082306 0.001081990997 0.001075822824 0.826697713028 0.00113705093794 0.001789614851 0.00191487849322 0.00167203735 0.001654265159 0.981060367717 0.00168450995447 0.00165782291827 0.00148434411899 0.000663130120726 0.00067406925491
0.071824 0.809889980724 0.000570439743067 0.000544995562753 0.000588264769048 0.001082616585 0.001076451962 0.825511180072 0.00113166896303 0.001789137321 0.00191450019876 0.001673715899 0.001655924352 0.981076937872 0.00168250389077 0.00165837799154 0.00148650654722 0.000665331958256 0.000676302827558
0.072361 0.808738141407 0.000570803992963 0.000543814318369 0.000586468488964 0.001083217441 0.001077056498 0.824322446406 0.00112628059815 0.001788591831 0.00191406574304 0.001675329293 0.00165751932 0.981094406604 0.00168049032776 0.00165892314204 0.00148862106929 0.000667497078835 0.00067849911231
0.0729 0.80758485914 0.000571168055096 0.000542620744613 0.000584689585646 0.001083794107 0.00107763697 0.823131541438 0.00112088595541 0.00178797942 0.00191357619337 0.001676878017 0.001659050547 0.981112760822 0.00167846926546 0.00165946017938 0.00149068829135 0.000669625214003 0.000680657835903
0.073441 0.806430148606 0.000571531917619 0.000541415657529 0.000582929386375 0.001084347126 0.001078193914 0.821938494609 0.00111548514672 0.001787301136 0.00191303260793 0.001678362568 0.001660518522 0.981131987241 0.00167644070385 0.00165999089829 0.00149270883674 0.0006717161004 0.00068277873474
0.073984 0.805274024414 0.000571895568719 0.000540199875572 0.000581189197848 0.001084877039 0.001078727865 0.820743335391 0.00111007828379 0.001786558032 0.00191243603794 0.001679783451 0.001661923742 0.981152072384 0.00167440464293 0.00166051708254 0.001494683339 0.000673769482201 0.000684861553865
0.074529 0.804116501101 0.000572258996618 0.000538974221904 0.000579470307566 0.001085384385 0.001079239355 0.819546093287 0.00110466547811 0.001785751168 0.00191178753067 0.001681141176 0.001663266715 0.981173002577 0.00167236108272 0.00166104050383 0.00149661244071 0.00067578511724 0.000686906043467
0.075076 0.802957593133 0.000572617654481 0.000537739516016 0.000577773981779 0.0010858697 0.001079728918 0.818346797823 0.00109927625067 0.00178488161 0.00191108812601 0.001682436264 0.001664547951 0.981194763967 0.00167027562532 0.00166156291883 0.00149849680344 0.000677762760216 0.000688911967357
0.075625 0.801797314905 0.000572947892811 0.000536496582492 0.000576101462253 0.001086333522 0.001080197081 0.81714547855 0.00109406400166 0.001783950429 0.00191033885519 0.001683669242 0.001665767972 0.981217342508 0.00166796858709 0.00166208606789 0.00150033709454 0.000679702185757 0.000690879090983
0.076176 0.800635680743 0.000573277845504 0.000535246245743 0.000574453965736 0.001086776384 0.001080644372 0.815942165038 0.00108884632024 0.0017829587 0.00190954074247 0.001684840645 0.001666927305 0.981240723974 0.00166565314435 0.00166261167549 0.00150213399215 0.000681603170343 0.000692807192453
0.076729 0.799472704907 0.000573607501638 0.000533989326936 0.000572832682982 0.001087198817 0.001081071315 0.814736886875 0.00108362331242 0.001781907504 0.00190869480488 0.001685951014 0.001668026486 0.981264893963 0.00166332929709 0.00166314144635 0.00150388819023 0.000683465503335 0.000694696056575
0.077284 0.798308401589 0.000573936850326 0.000532726649232 0.000571238778106 0.001087601349 0.001081478432 0.813529673663 0.00107839508398 0.001780797924 0.00190780205072 0.001687000896 0.001669066055 0.981289837892 0.00166099704533 0.00166367706568 0.00150560038898 0.000685288978586 0.000696545476166
0.077841 0.797142784918 0.000574265880719 0.000531459031153 0.000569673384408 0.001087984504 0.001081866244 0.812320555013 0.00107316174048 0.00177963105 0.00190686347528 0.00168799085 0.001670046558 0.981315541012 0.00165865638906 0.0016642201916 0.00150727130596 0.000687073395712 0.000698355260618
0.0784 0.795975868956 0.000574594582001 0.000530187292532 0.000568137605031 0.001088348807 0.001082235266 0.811109560548 0.00106792338725 0.001778407973 0.00190588007054 0.001688921434 0.001670968552 0.981341988397 0.00165630732827 0.0016647724662 0.00150890166284 0.000688818572381 0.000700125214186
0.078961 0.794807667705 0.000574922943398 0.000528912246296 0.000566632509716 0.001088694775 0.001082586012 0.809896719895 0.0010626801294 0.001777129786 0.00190485281634 0.001689793216 0.001671832597 0.981369164957 0.00165394986298 0.0016653355047 0.00151049219534 0.000690524328609 0.000701855160398
0.079524 0.793638195104 0.000575250954168 0.000527634704422 0.000565158996 0.001089022925 0.001082918993 0.808682062681 0.0010574320718 0.00177579759 0.00190378267999 0.001690606773 0.001672639256 0.981397055442 0.00165158399317 0.00166591089014 0.0015120436533 0.000692190489281 0.000703544931145
0.080089 0.792467465032 0.000575578603609 0.000526355475211 0.000563695959 0.00108933377 0.001083234714 0.807465618537 0.0010521793191 0.001774412482 0.00190267062166 0.001691362682 0.001673389104 0.981425644435 0.00164920971885 0.00166650018679 0.00151355678871 0.000693816898901 0.000705194360798
0.080656 0.791295491309 0.000575905881056 0.000525075359018 0.000562228066 0.001089627818 0.001083533678 0.806247417088 0.00104692197569 0.001772975564 0.00190151758964 0.00169206153 0.001674082717 0.981454916367 0.00164682704002 0.00166710492522 0.00151503237049 0.000695403403397 0.000706803299661
0.081225 0.790122287697 0.000576232775884 0.000523795154551 0.000560755777 0.001089905573 0.001083816384 0.805027487953 0.00104166014572 0.001771487941 0.001901720523 0.001692703908 0.001674720678 0.981484855512 0.00164443595668 0.0016677266039 0.00151647117482 0.000696949859984 0.000708371605587
0.081796 0.788947867902 0.000576559277504 0.000522515651181 0.000559279542 0.001090167535 0.001084083328 0.803805860744 0.00103639393312 0.001769950716 0.00190243106487 0.001693290412 0.001675303574 0.981515445996 0.00164203646883 0.0016683666931 0.00151787398779 0.000698456132365 0.000709899145286
0.082369 0.787772245572 0.000576885375368 0.000521237634039 0.000557799804 0.001090414204 0.001084334999 0.802582565058 0.00103112344154 0.001768364997 0.00190308675815 0.001693821643 0.001675831998 0.981546671793 0.00163962857647 0.00166902662821 0.00151924160669 0.00069992209827 0.000711385789461
0.082944 0.786595434305 0.000577211058965 0.00051996187568 0.000556316998 0.001090646067 0.001084571884 0.801357630481 0.00102584877441 0.001766731887 0.001903687938 0.001694298207 0.001676306549 0.981578516739 0.0016372122796 0.00166970781093 0.00152057483665 0.000701347643346 0.000712831429066
0.083521 0.785417447643 0.000577536317828 0.000518689145205 0.000554831552 0.001090863613 0.001084794466 0.800131086579 0.0010205700349 0.001765052494 0.00190423493445 0.001694720715 0.001676727827 0.981610964525 0.00163478757822 0.00167250585614 0.00152187449298 0.000702732657611 0.00071423595679
0.0841 0.784238299076 0.000577861141524 0.000517420200994 0.000553343882 0.001091067326 0.00108500322 0.798902962897 0.00101528732588 0.001763327926 0.00190472807731 0.001695089784 0.001677096439 0.981643998706 0.00163235447233 0.00167977336971 0.00152314140146 0.000704077047937 0.000715599277081
0.084681 0.783058002046 0.000578185519664 0.00051615578861 0.0005518544 0.001091257681 0.001085198619 0.79767328896 0.00101000075002 0.001761559286 0.00190516769428 0.001695406031 0.001677412996 0.981677602702 0.00162991296192 0.00168705894313 0.00152437639486 0.000705380726973 0.000716921303912
0.085264 0.781876569942 0.000578516264588 0.000514896648472 0.000550363507 0.001091435151 0.00108538113 0.796442094264 0.0010050563813 0.001759747681 0.00190555410942 0.001695670082 0.001677678111 0.981711759804 0.0016277102467 0.00169436113991 0.00152558031407 0.000706643615794 0.000718201963188
0.085849 0.780694016108 0.000578854806824 0.000513643503421 0.000548871595 0.001091600204 0.001085551215 0.795209408279 0.00100052738518 0.001757894212 0.00190588764863 0.001695882562 0.001677892405 0.981746453173 0.00162579969932 0.00170167849869 0.00152675400971 0.000707865650171 0.000719441184331
0.086436 0.779510353839 0.000579192879614 0.000512397069658 0.000547379048 0.0010917533 0.00108570933 0.793975260439 0.000995995185239 0.001755999986 0.00190616862658 0.001696044104 0.001678056495 0.981781665852 0.00162388262015 0.00170900951675 0.00152789834327 0.00070904676712 0.000720638915227
0.087025 0.778325596385 0.000579530472424 0.000511158044733 0.00054588624 0.001091894896 0.001085855926 0.792739680149 0.000991459867445 0.0017540661 0.00190639736716 0.001696155342 0.00167817101 0.981817380756 0.0016219590092 0.00171635268036 0.00152901418131 0.00071018692353 0.000721795107446
0.087616 0.777139756952 0.000579867574764 0.000510789121928 0.000544393537 0.001092025442 0.001085991449 0.791502696774 0.000986921517548 0.001752093653 0.00190657418597 0.001696216913 0.001678236578 0.981853580688 0.00162002886646 0.00172370643989 0.0015301023978 0.000711286080216 0.000722909723852
0.088209 0.775952848702 0.000580204176186 0.000510567312492 0.000542901297 0.00109214538 0.001086116339 0.790264339638 0.00098238022108 0.001750083743 0.0019066993962 0.00169622946 0.001678253827 0.981890248341 0.00161809219193 0.00173106921784 0.00153116388065 0.000712344204494 0.000723982743706
0.088804 0.774764884753 0.000580540266287 0.000510379075767 0.000541409863 0.001092255152 0.001086231027 0.789024638026 0.000977836063333 0.00174803746 0.00190677331371 0.001696193624 0.001678223394 0.981927366288 0.00161614898562 0.00173843942762 0.00153219951553 0.000713361285293 0.000725014142769
0.089401 0.773575878186 0.000580875834707 0.000510224406481 0.000539919576 0.001092355187 0.001086335945 0.787783621175 0.000973289129361 0.001745955897 0.001906796249 0.001696110053 0.001678145915 0.981964917006 0.00161419924753 0.00174581544365 0.00153321020599 0.000714337308186 0.000726003921008
0.09 0.772385842037 0.000581210871129 0.000510103257742 0.000538430762 0.001092445914 0.001086431509 0.786541318275 0.000968739503981 0.001743840138 0.0019067685121 0.001695979396 0.001678022028 0.982002882863 0.00161224297765 0.00175319563019 0.00153419685232 0.000715272280776 0.000726952078824
0.090601 0.771194789308 0.000581545365282 0.000510015533407 0.00053694374 0.001092527749 0.001086518138 0.785297758465 0.000964187271761 0.001741691267 0.00190669041261 0.001695802303 0.001677852375 0.982041246132 0.00161028017598 0.0017605783268 0.00153516037047 0.000716166211208 0.00072785863365
0.091204 0.77000273296 0.000581879306938 0.000509961095149 0.000535458817 0.001092601106 0.001086596239 0.784052970831 0.000959632517045 0.001739510363 0.00190656225844 0.001695579428 0.001677637598 0.982079988988 0.00160831084252 0.00176796185899 0.00153610167955 0.000717019122334 0.00072872360985
0.091809 0.76880968592 0.000582212685914 0.000509939756726 0.000533976294 0.001092666391 0.001086666214 0.782806984402 0.00095507532392 0.001737298501 0.0019063843546 0.001695311427 0.001677378342 0.982119093517 0.00160633497728 0.0017753445256 0.00153702170833 0.000717831046706 0.000729547043977
0.092416 0.767615661078 0.000582545492074 0.000509951291159 0.000532496457 0.001092724003 0.001086728458 0.781559828151 0.00095051577623 0.001735056749 0.00190615700858 0.001694998954 0.001677075256 0.982158541713 0.00160435258026 0.00178272462199 0.00153792138518 0.000718602030491 0.000730328978602
0.093025 0.76642067129 0.000582877715325 0.000509995424385 0.000531019586 0.001092774335 0.00108678336 0.780311530987 0.000945953957561 0.001732786174 0.00190588052257 0.00169464267 0.001676728985 0.982198315486 0.00160236365144 0.00179010041738 0.0015388016533 0.000719332122266 0.000731069472446
0.093636 0.765224729379 0.000583209345621 0.000510071841357 0.000529545947 0.001092817772 0.0010868313 0.779062121756 0.000941389951262 0.001730487834 0.00190555520231 0.001694243234 0.001676340179 0.982238396669 0.00160036819085 0.001797470177 0.00153966345321 0.000720021388296 0.000731768591779
0.094249 0.764027848138 0.000583540372962 0.000510180179359 0.000528075802 0.001092854691 0.001086872654 0.777811629239 0.000936823840424 0.001728162783 0.00190518134992 0.001693801306 0.001675909489 0.982278767014 0.00159836619846 0.00180483214316 0.00154050773928 0.000720669901215 0.000732426414303
0.094864 0.762830040326 0.000583870787393 0.000510320038643 0.000526609397 0.001092885464 0.001086907787 0.776560082146 0.000932255707881 0.00172581207 0.00190475926825 0.001693317549 0.001675437566 0.982319408201 0.00159635767429 0.00181218455532 0.00154133546578 0.000721277747881 0.000733043027956
0.095481 0.761631318675 0.00058426011843 0.000510490973654 0.00052514697 0.001092910453 0.001086937062 0.775307509117 0.000928459192809 0.001723436737 0.00190428926023 0.001692792625 0.001674925062 0.98236030184 0.0015951495568 0.00181952564104 0.00154214759599 0.000721845019167 0.000733618532412
0.0961 0.760431695886 0.000584665689753 0.000510692498809 0.000523688747 0.001092930015 0.001086960828 0.774053938718 0.000924880040235 0.00172103782 0.00190377162743 0.001692227196 0.001674372629 0.982401429473 0.00159416642002 0.00182685361869 0.00154294509716 0.000722371824291 0.000734153034031
0.096721 0.759231184633 0.00058507062983 0.000510924090558 0.000522234945 0.001092944498 0.001086979432 0.772799399438 0.00092129925902 0.001718616347 0.00190320667342 0.001691621926 0.001673780921 0.982442772581 0.0015931801067 0.00183416670231 0.00154372893797 0.000722858277997 0.000734646653665
0.097344 0.758029797566 0.000585474927435 0.00051118518111 0.000520785773 0.001092954242 0.001086993211 0.771543919688 0.000917716911991 0.00171617334 0.00190259470026 0.001690977478 0.001673150591 0.982484312588 0.00159219061685 0.0018414630925 0.0015445000977 0.000723304507207 0.000735099521708
0.097969 0.756827547306 0.000585878571396 0.000511475169352 0.000519341425 0.001092959581 0.001087002495 0.770287527796 0.000914133061768 0.001713709815 0.00190193600958 0.001690294517 0.001672482291 0.98252603086 0.00159119795047 0.00184874099034 0.00154525955589 0.000723710647238 0.000735511779432
0.098596 0.755624446451 0.000586281550592 0.000511793414986 0.000517911822863 0.001092960839 0.001087007606 0.769030252007 0.000910547770789 0.001711226779 0.0019012309033 0.001689573707 0.001671776675 0.982567908712 0.00159020210756 0.00185599859249 0.00154600829639 0.000724076847067 0.000735883580491
0.099225 0.754420507577 0.000586683853953 0.000512139236642 0.000516510921454 0.001092958333 0.001087008858 0.76777212048 0.000906961101278 0.001708725233 0.00190047968792 0.00168881571 0.001671034394 0.982609927416 0.00158920308811 0.00186323409237 0.00154674731516 0.000724403263065 0.000736215085885
0.099856 0.753215743235 0.000587085470468 0.000512511924961 0.000515139174388 0.001092952371 0.001087006557 0.766513161287 0.00090337311526 0.001706206166 0.00189968266629 0.001688021189 0.001670256103 0.982652068192 0.00158820089213 0.00187044568339 0.00154747759709 0.000724690068073 0.000736506470478
0.100489 0.752010165956 0.000587486389176 0.000512910733161 0.000513796909427 0.001092943256 0.001087001001 0.765253402406 0.000899783874545 0.001703670564 0.0018988401438 0.001687190806 0.001669442451 0.982694312226 0.00158719551962 0.00187763155888 0.00154820014183 0.000724937438732 0.000736757915408
0.101124 0.750803788251 0.00058788659917 0.000513334879786 0.000512484421901 0.001092931279 0.001086992482 0.763992871724 0.000896193440753 0.001701119402 0.00189795242772 0.001686325223 0.00166859409 0.982736640666 0.00158618697057 0.00188478991137 0.00154891595107 0.000725145564507 0.000736969618571
0.101761 0.74959662261 0.000588286089598 0.000513783553938 0.000511201966205 0.001092916726 0.00108698128 0.762731597032 0.000892601875289 0.001698553644 0.0018970198246 0.0016854251 0.00166771167 0.982779034626 0.001585175245 0.00189191893935 0.00154962602334 0.000725314649262 0.000737141783082
0.1024 0.748388681507 0.000588684849664 0.000514255911373 0.000509949767361 0.001092899871 0.00108696767 0.761469606022 0.000889009239351 0.001695974251 0.00189604264424 0.001684491096 0.001666795838 0.982821475195 0.00158416034289 0.00189901683883 0.00155033137086 0.00072544490092 0.000737274627823
0.103041 0.747179977396 0.000589082868623 0.000514751082349 0.000508728007436 0.001092880984 0.001086951917 0.760206926287 0.000885415593915 0.00169338217 0.00189502119567 0.00168352387 0.001665847241 0.982863943434 0.00158314226425 0.0019060818158 0.00155103299766 0.000725536541989 0.000737368378376
0.103684 0.745970522716 0.000589480135789 0.000515268166174 0.000507536835173 0.001092860322 0.001086934279 0.758943585319 0.000881820999774 0.00169077834 0.001893955793 0.001682524077 0.001664866527 0.98290642038 0.00158212100907 0.0019131120815 0.00155173191512 0.000725589807066 0.000737423273797
0.104329 0.744760329891 0.000589876640529 0.000515806232779 0.000506376362672 0.001092838137 0.001086915006 0.757679610503 0.000878225517465 0.00168816369 0.00189284674995 0.001681492372 0.001663854339 0.982948887059 0.00158109657737 0.00192010584951 0.00155242913951 0.000725604936505 0.000737439561409
0.104976 0.743549411327 0.000590272372265 0.000516364335472 0.000505246659948 0.001092814671 0.001086894336 0.756415029118 0.00087462920736 0.001685539141 0.00189169438187 0.001680429409 0.001662811318 0.982991324477 0.00158006896913 0.00192706134936 0.00155312568143 0.000725582185677 0.000737417502183
0.105625 0.74233777942 0.000590795495389 0.000516941492913 0.000504147763734 0.001092790158 0.001086872503 0.755149868336 0.000871926759169 0.001682905601 0.00189049900919 0.001679335838 0.001661738107 0.983033713633 0.00158016000474 0.00193397681401 0.00155382256047 0.000725521819758 0.000737357364368
0.106276 0.741125446551 0.000591322739369 0.000517536707242 0.000503079670274 0.001092764823 0.00108684973 0.753884155216 0.000869257907651 0.001680263971 0.00188926095023 0.001678212308 0.001660635342 0.98307603552 0.00158029453156 0.00194085048714 0.00155452079586 0.000725424111372 0.000737259428808
0.106929 0.739912425089 0.000591849161649 0.000518148959172 0.000502042338033 0.001092738882 0.001086826231 0.752617916704 0.000866588287303 0.001677615139 0.00188798052922 0.001677059467 0.001659503661 0.983118271127 0.00158042947166 0.00194768062463 0.00155524469908 0.000725289349811 0.000737123989074
0.107584 0.738698727393 0.000592374749491 0.000518777206002 0.000501035685842 0.001092712543 0.001086802215 0.751351179633 0.000863917941 0.001674959984 0.00188665807428 0.001675877957 0.001658343697 0.983160401443 0.00158056482506 0.0019544655007 0.0015560563382 0.000725117826683 0.000736951343754
0.108241 0.73748436581 0.000592899490232 0.000519420388186 0.0005000595973 0.001092686006 0.001086777878 0.750083970716 0.000861246911439 0.001672299375 0.00188529391111 0.001674668422 0.001657156081 0.983202407466 0.00158070059175 0.00196120339133 0.00155695884235 0.000724909850606 0.00073674180699
0.1089 0.736269352678 0.000593423371267 0.000520077430419 0.000499113912482 0.001092659459 0.001086753409 0.748816316548 0.000858575241174 0.001669634167 0.00188388837124 0.0016734315 0.001655941441 0.9832442702 0.00158083677173 0.00196789259712 0.00155795194722 0.000724665738025 0.000736495703485
0.109561 0.735053700328 0.000593946380063 0.000520747237085 0.000498198439512 0.001092633085 0.001086728991 0.747548243605 0.000855902972605 0.001666965205 0.00188244179198 0.001672167827 0.001654700404 0.98328597066 0.001580973365 0.00197453142972 0.00155903531324 0.000724385814602 0.000736213364533
0.110224 0.73383742108 0.000594468504151 0.000521428701447 0.000497312942414 0.001092607056 0.001086704793 0.746279778236 0.000853230147968 0.001664293326 0.00188095451002 0.001670878037 0.001653433593 0.983327489879 0.00158111037157 0.00198111822085 0.00156020852197 0.000724070422118 0.00073589513613
0.110889 0.732620527249 0.000594989731132 0.000522120702053 0.000496457150045 0.001092581536 0.00108668098 0.745010946668 0.000850556809365 0.001661619351 0.00187942686792 0.00166956276 0.001652141626 0.983368808909 0.00158124779143 0.00198765131974 0.00156147107148 0.000723719903847 0.000735541372468
0.111556 0.731403031142 0.000595510048673 0.000522822107 0.000495630754244 0.00109255668 0.001086657705 0.743741775 0.00084788299872 0.001658944091 0.00187785921062 0.001668222623 0.001650825122 0.983409908825 0.00158138562458 0.00199412909198 0.00156282238284 0.000723334623337 0.0007351524387
0.112225 0.730184945063 0.000596029444508 0.000523531768846 0.000494833407763 0.001092532633 0.001086635116 0.742472289202 0.000845208757799 0.001656268347 0.0018762518865 0.001666858248 0.001649484693 0.983450770732 0.00158152387103 0.00200054992321 0.00156426180995 0.000722914944548 0.000734728709772
0.112896 0.728966281307 0.00059654790644 0.000524248537843 0.000494064727049 0.001092509535 0.001086613349 0.741202515114 0.000842534128231 0.00165359787931 0.00187460524725 0.001665470257 0.001648120949 0.983491375761 0.00158166253077 0.00200691222186 0.00156578861975 0.000722461247973 0.000734270570394
