0.023104 0.929441237221 0.000599793418223 0.000513756195753 0.000635177261772 0.00073196386 0.000782437483 0.938509128235 0.000213773956812 0.000248105422532 0.000477575899121 0.000264965415 0.000279930726 0.990337983147 0.000608343817483 0.000291368432623 0.00031468563852 0.000500182683439 0.000538473385537
0.023409 0.928587025955 0.000603084970155 0.000517149180777 0.00063874814521 0.000738815605 0.000789292984 0.937733201989 0.000216140754544 0.000251608844338 0.000483021412545 0.000268868415 0.000284305304 0.990246505067 0.000611449097353 0.000291479847218 0.000315793419089 0.000503804428193 0.000541640885319
0.023716 0.927728969012 0.000606392370819 0.000520511767171 0.000642264515962 0.000745648594 0.000796119368 0.936953068171 0.000218519024254 0.000255144867601 0.000488487609812 0.000272809115 0.000288725887 0.990155217511 0.000614574739713 0.000291523434625 0.000316827454206 0.000507375262381 0.000544737214307
0.024025 0.926867091518 0.000609715518824 0.000523843896084 0.000645726262338 0.000752461965 0.000802915781 0.936168741797 0.000220908694332 0.000258713772708 0.000493974498841 0.000276787745 0.000293192714 0.990064130681 0.000617720744565 0.00029149867075 0.000317786295285 0.000510893940727 0.000547761069294
0.024336 0.926001418532 0.000613054312456 0.000527145525303 0.000649133295818 0.000759254864 0.000809681377 0.935380237921 0.000223309692938 0.000262315843998 0.0004994821021 0.000280804533 0.000297706018 0.989973254716 0.000620887111907 0.000291405044866 0.000318668492013 0.000514359222721 0.000550711155264
0.024649 0.925131975048 0.00061640864968 0.000530416618237 0.000652485554315 0.000766026441 0.000816415322 0.934587571634 0.000225721948007 0.000265951362817 0.000505010450189 0.000284859701 0.000302266031 0.989882599691 0.000624073841741 0.000291242054864 0.000319472602904 0.000517769872554 0.000553586184363
0.024964 0.924258785989 0.000619778428149 0.000533657152492 0.000655782995674 0.000772775853 0.000823116793 0.93379075806 0.000228145387245 0.000269620618455 0.000510559580709 0.000288953474 0.000306872973 0.989792175615 0.000627280934065 0.000291009205199 0.00032019718351 0.000521124652754 0.000556384886461
0.025281 0.923381876206 0.00062078637436 0.000536867116597 0.000659025599544 0.000779502265 0.000829784974 0.932989812358 0.000230877823036 0.000273323895928 0.000516129537022 0.000293086072 0.000311527063 0.989701992428 0.00062790317007 0.000290706016865 0.000320840799178 0.000524422333691 0.000559105993219
0.0256 0.922501270479 0.000621492489645 0.000540046506595 0.000662213370634 0.000786204846 0.000836419061 0.932184749723 0.000233661029584 0.000277061482956 0.000521720376977 0.000297257712 0.000316228512 0.989612060005 0.000628193461395 0.000290332016354 0.000321402015444 0.000527661687145 0.000561748250844
0.025921 0.921616993512 0.000622201560911 0.000543195329796 0.000665346330716 0.000792882773 0.00084301826 0.931375585382 0.000236456727956 0.000280833668724 0.00052733216321 0.000301468608 0.000320977526 0.98952238815 0.000628485572729 0.000289886741309 0.000321879402168 0.000530841490559 0.000564310414767
0.026244 0.920729069934 0.000622913563651 0.000546313603483 0.000668424526955 0.000799535231 0.000849581789 0.930562334596 0.0002392648351 0.000284640741251 0.000532964965553 0.000305718973 0.000325774304 0.989432986597 0.000628779504071 0.00028936974226 0.000322271537846 0.000533960524888 0.000566791253906
0.026569 0.919837524298 0.000623628473298 0.000549401349506 0.000671448026411 0.00080616141 0.000856108876 0.929745012656 0.000242085267729 0.000288482992359 0.000538618862852 0.000310009015 0.000330619037 0.989343865013 0.000629075255422 0.000288780572428 0.00032257700633 0.000537017575599 0.000569189549591
0.026896 0.918942381077 0.000624346265218 0.000552458600739 0.000674416917966 0.000812760506 0.00086259876 0.928923634889 0.000244917942328 0.00029236071161 0.00054429394316 0.000314338939 0.000335511911 0.98925503299 0.000629372826781 0.000288118800155 0.000322794396828 0.000540011431585 0.000571504093455
0.027225 0.918043664664 0.000625066914718 0.000555485397741 0.000677331309606 0.000819331727 0.000869050691 0.92809821665 0.000247762775163 0.000296274188477 0.00054999030021 0.000318708948 0.000340453103 0.989166500047 0.000629672218148 0.000287384004668 0.000322922307031 0.000542940890536 0.000573733691691
0.027556 0.917141399371 0.000625790397044 0.000558481788275 0.000680191328772 0.000825874283 0.00087546393 0.927268773329 0.000250619682274 0.000300223711887 0.000555708038963 0.000323119236 0.000345442785 0.989078275631 0.000629973429523 0.000286575775564 0.000322959338837 0.000545804755617 0.000575877160811
0.027889 0.916235609426 0.000626516687382 0.000561447826734 0.000682997121652 0.000832387396 0.000881837748 0.926435320342 0.000253488579491 0.000304209573174 0.000561447266986 0.000327570001 0.000350481118 0.988990369115 0.000630276460907 0.000285693710106 0.000322904105809 0.000548601832354 0.000577933332965
0.028224 0.915326318974 0.000627245760862 0.000564383574916 0.000685748853695 0.000838870295 0.000888171428 0.925597873138 0.000256369382428 0.000308232061851 0.000567208101448 0.000332061431 0.000355568256 0.988902789794 0.000630581312299 0.000284737419323 0.000322755228869 0.000551330938165 0.000579901053863
0.028561 0.914413552077 0.000627977592557 0.000567289096106 0.000688446712921 0.000845322212 0.000894464268 0.924756447197 0.000259262006499 0.000312291463236 0.000572990668854 0.00033659371 0.000360704348 0.988815546892 0.000630887983699 0.000283706522546 0.000322511336327 0.000553990891623 0.00058177918389
0.0289 0.913497332706 0.000628712157485 0.000570164466208 0.00069109089864 0.000851742394 0.000900715572 0.923911058027 0.000262166366912 0.000316388065585 0.000578795100945 0.000341167019 0.00036588953 0.988728649549 0.000631196475108 0.000282600655769 0.000322171066993 0.000556580524335 0.00058356659696
0.029241 0.912577684749 0.000629449430611 0.000573009758072 0.000693681633106 0.000858130092 0.000906924658 0.923061721165 0.000265082378677 0.000320522154227 0.000584621535729 0.000345781533 0.000371123933 0.988642106833 0.000631506786525 0.0002814194582 0.000321733071319 0.000559098672258 0.00058526218063
0.029584 0.911654632003 0.000630189386847 0.000575825055379 0.000696219154416 0.000864484566 0.000913090858 0.922208452177 0.000268009956612 0.000324694012999 0.000590470116373 0.000350437423 0.000376407676 0.988555927731 0.00063181891795 0.000280162588562 0.000321196010284 0.000561544178951 0.000586864843627
0.029929 0.910728198175 0.000630932001054 0.000578610443992 0.000698703714082 0.000870805087 0.00091921351 0.921351266658 0.000270949015346 0.000328903925596 0.000596340994974 0.000355134854 0.00038174087 0.98847012115 0.000632132869384 0.000278829714246 0.000320558553235 0.000563915899889 0.000588373502934
0.030276 0.909798406885 0.000631677248045 0.000581366009949 0.000701135584994 0.000877090928 0.00092529197 0.920490180231 0.000273899469323 0.00033315217139 0.000602234327387 0.000359873987 0.000387123617 0.98838469592 0.000632448640826 0.000277420513775 0.000319819385462 0.000566212690547 0.000589787097899
0.030625 0.908865281658 0.000632425102583 0.000584091847383 0.000703515052121 0.000883341378 0.000931325603 0.919625208548 0.000276861232807 0.000337439025297 0.000608150278716 0.000364654973 0.000392556009 0.988299660786 0.000632766232276 0.000275934687333 0.000318977200602 0.000568433428037 0.000591104581593
0.030976 0.907928845929 0.000633175539386 0.000586788047975 0.000705842418163 0.000889555729 0.000937313787 0.918756367287 0.000279834219885 0.000341764766095 0.000614089015939 0.000369477962 0.000398038129 0.988215024414 0.000633085643735 0.000274371936451 0.000318030708267 0.000570576987333 0.000592324924119
0.031329 0.906989123037 0.000633928533123 0.000589454713494 0.000708117995358 0.000895733289 0.00094325591 0.917883672155 0.000282818344473 0.000346129664625 0.000620050711932 0.000374343094 0.000403570047 0.988130795385 0.000633406875202 0.000272731992001 0.000316978628551 0.000572642265079 0.000593447113691
0.031684 0.906046136231 0.000634684058425 0.000592091936087 0.000710342116142 0.000901873366 0.000949151375 0.917007138885 0.00028581352032 0.000350533990157 0.000626035544837 0.000379250507 0.000409151824 0.9880469822 0.000633729926677 0.000271014585616 0.000315819698658 0.000574628153585 0.000594470157831
0.032041 0.905099908661 0.000635442089872 0.000594699820251 0.000712515121666 0.000907975286 0.000954999595 0.916126783239 0.000288819661013 0.000354978007768 0.000632043696697 0.000384200327 0.000414783513 0.987963593271 0.00063405479816 0.000269219478903 0.000314552668499 0.000576533571202 0.000595393076895
0.0324 0.904150463386 0.000636202602009 0.000597278462344 0.00071463737049 0.000914038377 0.000960799997 0.915242621005 0.000291836679977 0.000359461978551 0.000638075356348 0.000389192676 0.000420465153 0.987880636932 0.000634381489652 0.000267346441092 0.000313176302954 0.000578357436287 0.000596214914951
0.032761 0.903197823366 0.000636965569338 0.000599827964858 0.000716709231133 0.000920061981 0.00096655202 0.914354667998 0.000294864490485 0.000363986161753 0.000644130712689 0.000394227669 0.000426196771 0.987798121427 0.000634710001152 0.000265395264583 0.000311689382916 0.000580098683542 0.000596934735511
0.033124 0.902242011465 0.000637730966323 0.00060234842713 0.000718731082424 0.000926045449 0.000972255114 0.913462940059 0.000297903005662 0.000368550810498 0.000650209957776 0.000399305415 0.000431978385 0.987716054914 0.00063504033266 0.000263365759176 0.000310090706416 0.000581756257492 0.000597551617263
0.033489 0.90128305045 0.000638498767389 0.000604839948181 0.000720703317194 0.000931988138 0.000977908744 0.912567453058 0.000300952138483 0.000373156171469 0.000656313291574 0.00040442601 0.000437810002 0.987634445465 0.000635372484177 0.000265203361365 0.000308379086571 0.000583329116802 0.000598064660664
0.033856 0.900320962989 0.000639268946927 0.000607302630568 0.000722626337075 0.000937889421 0.000983512384 0.911668222888 0.000304011801783 0.000377802492499 0.000662440908836 0.00040958955 0.000443691612 0.987553301065 0.000635706455702 0.000269752624157 0.000306553354768 0.000584816231183 0.000598472987937
0.034225 0.899355771654 0.00064004147929 0.0006097365677 0.000724500557574 0.000943748675 0.000989065524 0.910765265473 0.000307081908261 0.000382490009521 0.000668593015156 0.000414796115 0.0004496232 0.98747262961 0.000636042247236 0.00027438326803 0.000304612361909 0.000586216585598 0.000598775737832
0.034596 0.898387498917 0.000640816338802 0.000612141856238 0.000726326398428 0.000949565289 0.000994567666 0.90985859676 0.000310162370483 0.000387218957785 0.000674769811184 0.000420045784 0.000455604733 0.987392438909 0.000636379858777 0.000279094234382 0.000302554971834 0.000587529172813 0.000598972075395
0.034969 0.89741616715 0.000641593499749 0.000614518589731 0.000728104293701 0.000955338664 0.001000018324 0.908948232725 0.000313253100885 0.000391989562616 0.000680971501912 0.000425338622 0.000461636168 0.987312736678 0.000636719290327 0.000283884449747 0.00030038007561 0.00058875300753 0.000599061183385
0.035344 0.896441798626 0.000640954620637 0.000616866858887 0.000729834680183 0.000961068209 0.001005417023 0.908034189368 0.000317090187329 0.000396802048225 0.000687198290456 0.000430674689 0.000467717448 0.987233530546 0.000636691435478 0.000288752824181 0.000298086576265 0.000589887112275 0.000599042265591
0.035721 0.895464415519 0.000640184937023 0.000619186749905 0.00073151800855 0.000966753342 0.001010763304 0.90711648272 0.000321006428242 0.000401656625317 0.000693450384843 0.000436054032 0.000473848505 0.987154828048 0.000636629992175 0.000293698262599 0.000295673400928 0.000590930527219 0.000598914549166
0.0361 0.894484039901 0.000639412407967 0.000621478350407 0.000733154732204 0.000972393496 0.001016056717 0.906195128834 0.00032493530527 0.000406553505507 0.000699727987729 0.000441476694 0.000480029254 0.987076636631 0.000636568222912 0.000298719660677 0.000293139497554 0.00059188230705 0.000598677283539
0.036481 0.893500693745 0.000638637050513 0.000623741738146 0.000734745313192 0.00097798811 0.001021296829 0.905270143792 0.000328876708126 0.000411492891336 0.000706031303114 0.000446942705 0.0004862596 0.986998963649 0.000636506127689 0.000303815907175 0.000290483832839 0.000592741520899 0.000598329741714
0.036864 0.892514398923 0.000637858881733 0.000625976989512 0.000736290220479 0.000983536635 0.001026483218 0.904341543705 0.00033283052639 0.000416474972302 0.000712360536705 0.000452452085 0.000492539434 0.98692181636 0.000636443706508 0.000308985897765 0.000287705396715 0.000593507255745 0.000597871218107
0.037249 0.891525177206 0.000637077918725 0.000628184177173 0.00073778992743 0.000989038532 0.001031615473 0.903409344708 0.000336796649507 0.00042149993738 0.000718715887127 0.000458004848 0.00049886863 0.986845201932 0.000636380959367 0.00031422852226 0.000284803202351 0.000594178609896 0.000597301031917
0.037636 0.890533050264 0.000636294178616 0.000630363366953 0.000739244912706 0.000994493274 0.001036693199 0.902473562966 0.000340774966802 0.000426567962486 0.000725097555885 0.000463600992 0.000505247052 0.986769127438 0.000636317886268 0.000319542680419 0.000281776283022 0.000594754706175 0.000596618525133
0.038025 0.889538039666 0.000635507678558 0.000632514621857 0.000740655658457 0.000999900343 0.001041716011 0.901534214668 0.000344765367479 0.000431679221045 0.000731505736619 0.000469240511 0.000511674546 0.986693599858 0.000636254487209 0.000324927273562 0.000278623699838 0.000595234675565 0.000595823064736
0.038416 0.888540166878 0.000634718435725 0.000634638000092 0.000742022651346 0.001005259236 0.001046683538 0.900591316035 0.000348767740629 0.000436833870835 0.000737940622806 0.000474923384 0.000518150947 0.986618626071 0.000636190762191 0.000330381214726 0.000275344532004 0.000595617675938 0.000594914039595
0.038809 0.887539453269 0.000633926467321 0.000636733548939 0.000743346383208 0.001010569454 0.001051595425 0.899644883314 0.000352781975232 0.000442032065186 0.00074440240537 0.00048064958 0.000524676071 0.986544212867 0.000636126711213 0.000335903426213 0.000271937888998 0.000595902874469 0.000593890871569
0.039204 0.886535920102 0.000633131790568 0.000638801315978 0.000744627344476 0.001015830515 0.001056451323 0.89869493278 0.000356807960164 0.000447273947243 0.000750891267049 0.00048641906 0.000531249724 0.986470366935 0.000636062334277 0.000341492840095 0.000268402899631 0.00059608945993 0.000592752994666
0.039601 0.885529588542 0.000632334422715 0.000640841337525 0.000745866031128 0.001021041945 0.001061250901 0.897741480737 0.000360845584207 0.000452559651526 0.000757407386305 0.00049223177 0.000537871692 0.986397094869 0.000635997631381 0.000347148401552 0.000264738723251 0.00059617664046 0.000591499879458
0.04 0.884520479651 0.000631534381031 0.000642853647813 0.000747062938158 0.001026203282 0.001065993841 0.896784543518 0.000364894736046 0.000457889301428 0.000763950938373 0.000498087646 0.000544541749 0.986324403163 0.000635932602527 0.000352869074759 0.000260944540969 0.0005961636426 0.000590131018897
0.040401 0.883508614391 0.000630731682807 0.000644838272188 0.000748218564248 0.001031314075 0.001070679834 0.895824137486 0.000368955304279 0.000463263008121 0.00077052209085 0.000503986614 0.000551259653 0.986252298214 0.000635867247713 0.00035865383922 0.000257019563604 0.000596049710266 0.00058864592837
0.040804 0.882494013623 0.000629926345354 0.000646795226502 0.00074933340623 0.001036373885 0.001075308589 0.894860279033 0.000373027177421 0.000468680876525 0.000777121003841 0.000509928585 0.000558025146 0.98618078632 0.000635801566939 0.000364501686748 0.000252963027268 0.000595834111453 0.000587044155877
0.041209 0.881476698108 0.000629118386005 0.000648724522482 0.000750407964231 0.001041382281 0.001079879824 0.89389298458 0.000377110243909 0.000474142998743 0.000783747830289 0.000515913461 0.000564837952 0.98610987368 0.000635735560207 0.000370411629435 0.000248774198053 0.000595516127254 0.000585325274343
0.041616 0.880456688504 0.000628307822109 0.000650626164489 0.000751442731507 0.001046338849 0.001084393271 0.892922270581 0.00038120439211 0.000479649454839 0.000790402717543 0.000521941129 0.000571697784 0.98603956639 0.000635669227516 0.00037638270503 0.000244452363198 0.000595095068624 0.00058348887963
0.042025 0.879434005371 0.000627494671037 0.000652500149542 0.000752438205195 0.001051243182 0.001088848675 0.891948153518 0.000385309510321 0.000485200315166 0.000797085799744 0.000528011467 0.000578604334 0.985969870449 0.000635602568865 0.00038241396417 0.000239996846814 0.000594570258686 0.000581534600593
0.042436 0.878408669168 0.000626678950176 0.000654346464565 0.000753394880087 0.001056094886 0.001093245793 0.890970649907 0.000389425486777 0.00049079563646 0.000803797205945 0.000534124338 0.000585557281 0.985900791749 0.000635535584255 0.000388504483186 0.000235406997853 0.000593941046162 0.000579462089292
0.042849 0.877380700255 0.000625860676928 0.000656165090553 0.000754313247778 0.001060893577 0.001097584396 0.889989776295 0.000393552209658 0.000496435465508 0.000810537053575 0.00054027959 0.000592556286 0.985832336083 0.000635468273686 0.000394653357623 0.000230682194644 0.00059320680213 0.000577271028919
0.043264 0.876350118891 0.000625039868715 0.0006579560007 0.000755193795839 0.001065638886 0.001101864266 0.889005549259 0.00039768956709 0.000502119836631 0.000817305447801 0.000546477065 0.000599600992 0.985764509143 0.000635400637158 0.000400859706549 0.000225821846178 0.000592366915783 0.000574961130591
0.043681 0.875316945238 0.000624216542972 0.000659719159116 0.000756037011935 0.00107033045 0.001106085199 0.888017985413 0.000401837447154 0.00050784876903 0.000824102487724 0.000552716584 0.000606691028 0.985697316514 0.000635332674671 0.000407122674228 0.000220825390116 0.000591420801043 0.000572532132464
0.0441 0.874281199358 0.00062339071715 0.000661454521451 0.000756843377242 0.001074967924 0.001110247005 0.887027101402 0.000405995737886 0.000513622270602 0.000830928257348 0.00055899796 0.000613826007 0.985630763678 0.000635264386224 0.000413441430111 0.000215692298434 0.000590367895765 0.000569983802115
0.044521 0.873242901216 0.000622562408715 0.000663162033933 0.000757613371704 0.001079550968 0.001114349504 0.886032913905 0.000410164327288 0.000519440337539 0.000837782828977 0.000565320989 0.000621005521 0.985564856013 0.000635195771819 0.000419815160714 0.000210422072094 0.000589207657217 0.000567315937764
0.044944 0.872202070676 0.000621731635143 0.000664841639472 0.000758347465592 0.001084079261 0.001118392528 0.885035439636 0.000414343103331 0.000525302951357 0.000844666261628 0.000571685455 0.000628229148 0.98549959879 0.000635126831454 0.000426243085889 0.000205014241174 0.000587939572426 0.000564528362927
0.045369 0.871158727509 0.000620381000852 0.000666493266405 0.00075904612945 0.001088552486 0.001122375926 0.884034695345 0.00041927419788 0.000531210077597 0.000851578601536 0.000578091129 0.000635496449 0.985434997174 0.000637135752671 0.000432724445101 0.000199468372916 0.000586563142497 0.000561620935581
0.045796 0.870112891386 0.000618947869442 0.000668116838241 0.000759709824465 0.001092970343 0.001126299554 0.883030697817 0.000424330113311 0.000537161671027 0.000858519882413 0.000584537765 0.000642806966 0.985371056224 0.000639471000714 0.000439258509741 0.000193784062957 0.000585077901875 0.000558593539276
0.046225 0.869064581882 0.000617510885807 0.000669712270069 0.000760339006681 0.001097332543 0.001130163283 0.882023463873 0.000429397944295 0.000543157671095 0.000865490120813 0.000591025106 0.000650160224 0.98530778089 0.000641817186686 0.000445844572993 0.000187960941105 0.000583483405028 0.000555446090142
0.046656 0.868013818478 0.000616070083022 0.000671279465332 0.000760934128614 0.001101638806 0.001133966998 0.881013010372 0.000434477556415 0.000549198003588 0.000872489318344 0.000597552879 0.000657555732 0.985245176018 0.000644174310589 0.000452481950385 0.000181998672712 0.000581779229888 0.000552178534843
0.047089 0.866960620558 0.000614625494175 0.00067281832258 0.000761495632996 0.001105888866 0.001137710594 0.879999354212 0.000439568815247 0.00055528257564 0.000879517464667 0.000604120795 0.000664992981 0.985183246338 0.000646542372421 0.0004591699937 0.000175896952112 0.000579964983669 0.000548790848467
0.047524 0.865905007411 0.000613177152364 0.000674328730033 0.00076202395534 0.001110082469 0.001141393978 0.878982512327 0.000444671586362 0.000561411285472 0.000886574528578 0.000610728555 0.000672471443 0.985121996476 0.000648921372183 0.000465908075009 0.000169655511789 0.000578040294038 0.000545283038113
0.047961 0.864846998234 0.000611725090696 0.000675810568385 0.000762519525121 0.001114219371 0.001145017071 0.877962501692 0.000449785735333 0.000567584010665 0.000893660463416 0.00061737584 0.000679990574 0.985061430946 0.000651311309876 0.000472695593073 0.000163274117041 0.000576004818184 0.000541655142014
0.0484 0.863786612129 0.000610269342284 0.000677263707592 0.000762982763152 0.001118299341 0.001148579804 0.876939339322 0.000454911127741 0.000573800616995 0.00090077520676 0.000624062319 0.000687549812 0.985001554152 0.000653712185498 0.000479531976499 0.000156752567295 0.000573858237429 0.000537907227427
0.048841 0.862723868106 0.000608809940248 0.00067868801199 0.000763414082802 0.001122322159 0.001152082124 0.875913042273 0.000460047629184 0.000580060952111 0.000907918677023 0.000630787646 0.000695148577 0.984942370383 0.00065612399905 0.000486416679179 0.000150090698588 0.000571600258468 0.000534039397695
0.049284 0.861658785081 0.000607346917714 0.000680083338774 0.000763813887398 0.001126287618 0.001155523983 0.874883627643 0.000465195105278 0.000586364845431 0.000915090777002 0.000637551456 0.000702786273 0.984883883817 0.000658546750532 0.000493349185621 0.00014328837815 0.00056923062032 0.000530051777649
0.049729 0.860591381882 0.000605880307809 0.00068144953269 0.000764182571931 0.001130195521 0.001158905354 0.87385111257 0.000470353421664 0.000592712119185 0.000922291384218 0.000644353376 0.000710462282 0.984826098523 0.000660980439944 0.000500329000637 0.000136345514804 0.000566749078691 0.000525944538854
0.050176 0.859521677243 0.000604410143663 0.00068278643332 0.000764520523881 0.001134045685 0.001162226213 0.872815514238 0.000475522444016 0.000599102569634 0.000929520361072 0.000651193011 0.000718175973 0.984769018449 0.000663425067286 0.000507355660209 0.00012926205247 0.000564155426472 0.000521717869132
0.050625 0.858449689809 0.000602936458408 0.000684093873598 0.000764828116919 0.001137837937 0.001165486552 0.871776849875 0.000480702038044 0.000605535979871 0.000936777553302 0.000658069953 0.000725926695 0.98471264743 0.000665880632558 0.000514428731487 0.000122045169622 0.000561449479216 0.000517371995521
0.051076 0.857375438138 0.000601459285174 0.000685371675669 0.000765105721269 0.001141572114 0.001168686376 0.870735136752 0.000485892069501 0.000612012117584 0.00094406277998 0.000664983779 0.00073371378 0.984656989192 0.00066834713576 0.00052154779908 0.000114857817346 0.000558631077549 0.000512907177706
0.051529 0.856298940697 0.000599978657088 0.000686619655666 0.000765353692735 0.001145248069 0.0011718257 0.869690392187 0.00049109240419 0.000618530732577 0.00095137584242 0.000671934049 0.000741536539 0.984602047337 0.000670824576891 0.000528712481879 0.000107806649638 0.0005557000965 0.000508323709335
0.051984 0.855220215866 0.000598494607276 0.000687837621794 0.000765572377375 0.001148865664 0.001174904549 0.868642633546 0.000496302907968 0.000625091556507 0.000958716523369 0.000678920308 0.000749394272 0.984547825352 0.000673312955953 0.000535922423083 0.000100955545799 0.000552656435402 0.000503621906926
0.052441 0.854139281939 0.000597007168856 0.000689025376711 0.000765762113579 0.001152424772 0.001177922963 0.86759187824 0.000501523446749 0.000631694305218 0.000966084578543 0.000685942086 0.000757286255 0.984494326609 0.000675812272945 0.000543177290327 9.43862770336e-05 0.000549500020364 0.00049880213057
0.0529 0.853056157122 0.000595516374945 0.000690182714167 0.000765923225367 0.001155925279 0.001180880988 0.866538143731 0.000506753886516 0.000638338675219 0.000973479746694 0.000692998895 0.00076521175 0.984441554354 0.000678322527866 0.000550476781005 8.82030936199e-05 0.000546230810169 0.000493864762486
0.053361 0.85197085954 0.000594022258648 0.000691309419116 0.000766056029887 0.001159367082 0.001183778688 0.865481447528 0.000511994093321 0.000645024349419 0.00098090174081 0.000700090234 0.000773169999 0.984389511726 0.000680843720718 0.000557820613979 8.25373084929e-05 0.000542848788493 0.000488810227897
0.053824 0.850883407228 0.000592524853063 0.000692405275661 0.000766160828803 0.00116275009 0.001186616132 0.864421807193 0.000517243933293 0.000651750986299 0.00098835025465 0.000707215582 0.000781160229 0.984338201729 0.000683375851499 0.000565208539195 7.75501552724e-05 0.000539353973217 0.000483638974604
0.054289 0.849793818142 0.000591024191279 0.000693470057262 0.000766237917557 0.001166074223 0.001189393404 0.863359240337 0.000522503272644 0.000658518232838 0.000995824953774 0.000714374406 0.000789181648 0.984287627257 0.000685918920211 0.000572640325511 7.34308648187e-05 0.000535746406378 0.000478351489318
0.054756 0.848702110153 0.000589520306373 0.00069450353175 0.000766287576057 0.001169339413 0.001192110596 0.862293764624 0.000527771977673 0.000665325715924 0.00100332548578 0.000721566156 0.000797233446 0.984237791077 0.000688472926852 0.000580115770882 7.0385365798e-05 0.000532026161213 0.000472948288694
0.055225 0.847608301053 0.000588052337442 0.000695505460291 0.000766310078519 0.001172545601 0.001194767814 0.861225397772 0.000533304046247 0.000672173042683 0.00101085147141 0.000728790263 0.000805314797 0.984188695835 0.000692692790074 0.000587634695439 6.86118980234e-05 0.000528193341178 0.000467429924245
0.055696 0.846512408549 0.000586623818659 0.000696475602054 0.00076630568058 0.001175692745 0.001197365171 0.860154157552 0.000539122096973 0.000679059804998 0.00101840250907 0.000736046146 0.000813424858 0.98414034405 0.00069873296895 0.000595196943779 6.82653007337e-05 0.000524248081463 0.000461796975625
0.056169 0.845414450273 0.000585192320701 0.000697413705239 0.000766274634145 0.001178780807 0.001199902796 0.859080061792 0.000544950053818 0.000685985571715 0.00102597817443 0.000743333205 0.000821562769 0.98409273812 0.000704798796143 0.000602802384875 6.94218437732e-05 0.000520190542103 0.000456050061331
0.056644 0.844314443774 0.000583757874586 0.000698319519113 0.000766217173089 0.001181809766 0.001202380822 0.858003128373 0.000550787770462 0.000692949900012 0.00103357801305 0.000750650826 0.000829727651 0.984045880316 0.000710890271655 0.000610450907897 7.20622078302e-05 0.000516020917581 0.000450189827314
0.057121 0.843212406526 0.00058232051131 0.000699192781257 0.000766133524755 0.00118477961 0.001204799397 0.856923375236 0.000556635100706 0.000699952323778 0.0010412015527 0.000757998378 0.00083791861 0.983999772785 0.000717007395485 0.000618142427795 7.60823904712e-05 0.000511739431192 0.000444216955451
0.0576 0.842108355924 0.000580880261858 0.000700033229568 0.000766023901974 0.001187690337 0.001207158678 0.855840820379 0.00056249189849 0.000706992360136 0.00104884829174 0.000765375212 0.000846134735 0.983954417541 0.000723150167632 0.000625876876637 8.12661127768e-05 0.000507346337574 0.000438132159125
0.058081 0.841002309287 0.000579437157193 0.000700840597738 0.000765888505639 0.00119054196 0.001209458832 0.854755481859 0.000568358017881 0.000714069506099 0.00105651770732 0.000772780667 0.000854375099 0.983909816475 0.000729318588098 0.000633654213809 8.67123731251e-05 0.000502841921886 0.000431936183502
0.058564 0.83989428386 0.000577991228259 0.000701614612213 0.000765727527926 0.001193334498 0.001211700035 0.853667377794 0.000574233313096 0.000721183241289 0.00106420924935 0.000780214063 0.000862638759 0.983865971346 0.000735512656882 0.000641483770511 9.21658866737e-05 0.00049822649757 0.000425629804621
0.059049 0.838784296813 0.000576542505981 0.000702354999133 0.000765541147581 0.001196067984 0.001213882475 0.852576526362 0.000580117638495 0.00072833302752 0.00107192234235 0.000787674705 0.000870924753 0.983822883785 0.000741732373983 0.000649932623769 9.76253392615e-05 0.000493500411332 0.000419213836646
0.059536 0.837672365243 0.00057509102126 0.000703061477889 0.000765329532999 0.001198742463 0.001216006348 0.851482945804 0.000586010848596 0.000735518306559 0.00107965638749 0.000795161882 0.000879232107 0.98378055529 0.000747977739402 0.000658502393964 0.000103089417675 0.0004886640422 0.00041268911938
0.060025 0.836558506175 0.000573636804976 0.000703733768407 0.00076509284023 0.001201357986 0.001218071862 0.850386654423 0.000591912798074 0.000742738503007 0.0010874107585 0.000802674868 0.000887559828 0.983738987229 0.00075424875314 0.00066719209521 0.00010855680034 0.000483717793575 0.000406056531305
0.060516 0.835442736563 0.000572179887984 0.000704371583885 0.000764831216498 0.001203914621 0.001220079232 0.849287670587 0.000597823341768 0.000749993022061 0.00109518480318 0.00081021292 0.000895906909 0.983698180836 0.000760545415195 0.000676000698251 0.000114106169191 0.000478662108683 0.000399316978219
0.061009 0.83432507329 0.000570720301114 0.00070497463898 0.000764544793702 0.001206412441 0.001222028684 0.84818601273 0.00060374233469 0.000757281248543 0.00110297784855 0.000817775279 0.000904272327 0.983658137211 0.000766867725568 0.00068492714604 0.000120013225555 0.000473497455582 0.000392471400521
0.061504 0.83320553317 0.00056925807517 0.000705542643039 0.000764233696262 0.001208851534 0.001223920452 0.847081699351 0.000609669632027 0.000764602552257 0.00111078919243 0.000825361173 0.000912655045 0.983618857317 0.00077321568426 0.00069397033856 0.000126271574958 0.000468224335689 0.000385520767638
0.062001 0.832084132949 0.000567793240926 0.000706075307247 0.000763898036643 0.001211231995 0.001225754781 0.845974749015 0.000615605089149 0.000771956283653 0.00111861810671 0.000832969814 0.000921054009 0.983580341988 0.000779589291269 0.000703129142298 0.000132850731977 0.000462843278073 0.000378466085325
