0.045369 0.87058272149 0.000596524839571 0.000727357303857 0.000719706464131 0.001032512631 0.001013728037 0.886262314068 0.00132089768205 0.00165398207224 0.00152101466155 0.001451613054 0.001384130957 0.982308180852 0.00165867124539 0.00126336915525 0.00128608133487 0.000391610566133 0.000443912245976
0.045796 0.869536110016 0.000596104767706 0.000726653243683 0.000719091586726 0.00103493918 0.001016333004 0.885242897916 0.00131881101621 0.00166021993266 0.00152790303074 0.001458111196 0.001390567254 0.982257086798 0.00165970415976 0.00126900482225 0.00129190739304 0.000396187784793 0.000448794287961
0.046225 0.868487099273 0.000595683300413 0.000725886756904 0.000718414793559 0.001037310542 0.001018882758 0.884219879527 0.0013167184733 0.00166637202902 0.00153472377312 0.001464542236 0.001396943481 0.982207162926 0.00166074191214 0.00127460170265 0.00129769273477 0.000400773820131 0.00045367819738
0.046656 0.867435709028 0.000595260444571 0.000725058622942 0.000717676819037 0.00103962712 0.001021377595 0.883193279853 0.00131462009864 0.00167243810799 0.00154147641277 0.001470905699 0.00140325917 0.982158411772 0.00166178450253 0.00128015996002 0.00130343742986 0.000405367930203 0.00045856308826
0.047089 0.866381958926 0.00059483620706 0.0007241696422 0.000716878414802 0.001041889332 0.001023817821 0.882163119993 0.00131251593756 0.00167841794554 0.00154816048715 0.001477201119 0.001409513866 0.982110835616 0.00166283193092 0.00128567977575 0.00130914156979 0.000409969371805 0.000463448062385
0.047524 0.865325868498 0.000594410594776 0.000723220629216 0.000716020352416 0.001044097608 0.001026203762 0.881129421199 0.00131040603543 0.00168431132983 0.0015547755461 0.001483428043 0.001415707128 0.982064436483 0.00166388419732 0.00129116133984 0.00131480525536 0.000414577390158 0.000468332217014
0.047961 0.864267457155 0.000593983614619 0.000722212419295 0.000715103419571 0.001046252394 0.00102853575 0.880092204876 0.00130829043763 0.0016901180693 0.00156132115381 0.001489586036 0.001421838522 0.982019216131 0.00166494130173 0.00129660486108 0.00132042860029 0.000419191226897 0.000473214645834
0.0484 0.863206744191 0.000593555273497 0.000721145867581 0.000714128424383 0.001048354145 0.001030814137 0.879051492575 0.00130616918956 0.00169583799159 0.00156779688691 0.001495674669 0.00142790763 0.981975176064 0.00166600324414 0.00130201055792 0.00132601173031 0.00042381011412 0.000478094433437
0.048841 0.862143748784 0.000593125578326 0.000720021843786 0.000713096190954 0.001050403334 0.001033039285 0.878007305996 0.00130404233663 0.00170147094729 0.00157420233207 0.001501693533 0.001433914044 0.981932317529 0.00166707002456 0.00130737866127 0.00133155478966 0.000428433278952 0.000482970660608
0.049284 0.861078489997 0.000592694536028 0.000718841237087 0.000712007559925 0.001052400442 0.001035211569 0.876959666991 0.00130190992425 0.00170701679874 0.00158053709556 0.001507642229 0.001439857368 0.981890641506 0.00166814164298 0.00131270942128 0.00133705792795 0.00043305994229 0.000487842404448
0.049729 0.860010986775 0.000592262153535 0.000717604952467 0.000710863388279 0.001054345967 0.001037331378 0.875908597554 0.00129977199787 0.00171247543257 0.00158680078966 0.001513520373 0.001445737216 0.981850148722 0.00166921809941 0.00131800309633 0.00134252131356 0.000437689315321 0.000492708733638
0.050176 0.858941257951 0.000591828437781 0.000716313912089 0.000709664551595 0.001056240413 0.001039399114 0.87485411983 0.00129762860294 0.00171784675299 0.00159299304484 0.001519327593 0.001451553215 0.981810839638 0.00167029939385 0.00132325996062 0.00134794512691 0.000442320603934 0.000497568717518
0.050625 0.857869322244 0.000591393395711 0.000714969053748 0.000708411941621 0.001058084301 0.001041415189 0.873796256106 0.00129547978491 0.00172313068193 0.00159911350176 0.001525063532 0.001457305006 0.981772714462 0.0016713855263 0.00132848029687 0.00135332955954 0.000446953013191 0.000502421416825
0.051076 0.856795198259 0.000590957034274 0.00071357133255 0.000707106462678 0.001059878158 0.00104338003 0.872735028817 0.00129332558922 0.00172832716055 0.00160516181633 0.001530727845 0.001462992238 0.981735773137 0.00167247649675 0.00133366440627 0.00135867481473 0.000451585734786 0.000507265892816
0.051529 0.855718904489 0.000590519360424 0.000712121718259 0.000705749036891 0.001061622529 0.001045294074 0.871670460538 0.00129116606134 0.00173343614914 0.00161113765445 0.001536320203 0.001468614576 0.981700015349 0.0016735723052 0.00133881259754 0.00136398111064 0.000456217961671 0.00051210119795
0.051984 0.854640459315 0.000590080381124 0.000710621194108 0.000704340600353 0.001063317965 0.001047157771 0.87060257399 0.00128900124673 0.00173845762506 0.00161704069805 0.00154184029 0.001474171691 0.981665440521 0.00167467295167 0.0013439251957 0.0013692486779 0.000460848873282 0.000516926386187
0.052441 0.853559881009 0.000589640103339 0.000709070759183 0.000702882104663 0.001064965029 0.00104897158 0.869531392035 0.00128683119086 0.00174339158488 0.00162287064222 0.001547287801 0.001479663274 0.981632047822 0.00167577843614 0.00134900253714 0.00137447775948 0.000465477655838 0.000521740503775
0.0529 0.85247718773 0.000589198534042 0.000707471427602 0.000701374513399 0.001066564291 0.001050735975 0.868456937674 0.00128465593918 0.00174823804328 0.00162862719193 0.001552662448 0.001485089021 0.981599836157 0.00167688875861 0.00135404496827 0.0013796686082 0.000470103478441 0.000526542601696
0.053361 0.85139239753 0.000588755680211 0.000705824226761 0.000699818804786 0.001068116336 0.001052451437 0.86737923405 0.00128247553717 0.00175299703359 0.00163431006922 0.001557963956 0.001490448642 0.981568804172 0.0016780039191 0.00135905284937 0.00138482148998 0.000474725512353 0.0005313317219
0.053824 0.850305528354 0.000588311548824 0.00070413019587 0.000698215972022 0.001069621756 0.001054118459 0.866298304443 0.00128029003025 0.00175766860508 0.00163991900604 0.001563192063 0.001495741861 0.981538950259 0.00167912391759 0.00136402655151 0.00138993668536 0.000479342925199 0.000536106906423
0.054289 0.849216598039 0.000587866146871 0.000702390387071 0.000696567019944 0.001071081152 0.001055737547 0.865214172272 0.00127809946389 0.00176225282639 0.00164545374901 0.00156834652 0.001500968412 0.981510272548 0.00168024875408 0.00136896645483 0.00139501448318 0.000483954875176 0.000540867195031
0.054756 0.848125624313 0.000587419481342 0.000700605867154 0.000694872961403 0.001072495135 0.001057309212 0.864126861091 0.00127590388353 0.00176674978536 0.00165091405804 0.001573427095 0.001506128042 0.98148276891 0.00168137842859 0.00137387295977 0.00140005518781 0.000488560523659 0.00054561162854
0.055225 0.847032624804 0.00058699768196 0.000698777711599 0.000693134828201 0.001073864322 0.00105883398 0.863036394591 0.00127313224919 0.00177115958383 0.00165629970447 0.001578433567 0.001511220508 0.981456436962 0.00168183303849 0.00137874646552 0.00140505911145 0.00049315902014 0.000550339246597
0.055696 0.845937617031 0.000586603094465 0.000696907011099 0.000691353659803 0.001075189343 0.001060312383 0.861942796596 0.00126973347763 0.00177548234288 0.00166161047459 0.001583365728 0.001516245583 0.981431274061 0.00168154912622 0.00138358739044 0.00141002657785 0.00049774951941 0.00055504908177
0.056169 0.844840618414 0.000586207361114 0.000694994861584 0.000689530506738 0.00107647083 0.001061744965 0.860846091064 0.00126632771377 0.00177971819989 0.00166684616645 0.001588223387 0.001521203047 0.98140727731 0.00168126400838 0.00138839616082 0.00141495792591 0.000502331164313 0.000559740176805
0.056644 0.843741646266 0.000585810487574 0.000693042375241 0.000687666428197 0.001077709428 0.001063132277 0.859746302082 0.00126291503225 0.00178386731254 0.00167200659078 0.001593006366 0.001526092696 0.981384443554 0.00168097768497 0.00139317321363 0.00141985350157 0.000506903101727 0.000564411567288
0.057121 0.842640717805 0.000585412479516 0.000691050669558 0.000685762498109 0.001078905786 0.001064474879 0.858643453871 0.00125949550769 0.00178792985088 0.00167709157201 0.001597714498 0.001530914337 0.981362769385 0.00168069015599 0.0013979189967 0.00142471366609 0.000511464474497 0.000569062289743
0.0576 0.841537850144 0.000585013342615 0.000689020873064 0.000683819795606 0.001080060563 0.00106577334 0.857537570778 0.00125606921466 0.00179190600455 0.00168210094714 0.001602347632 0.001535667789 0.98134225114 0.00168040142143 0.0014026339654 0.00142953878774 0.000516014422523 0.000573691380336
0.058081 0.840433060299 0.000584613082552 0.000686954124977 0.000681839410091 0.00108117442 0.001067028237 0.856428677282 0.00125263622766 0.00179579597771 0.00168703456682 0.001606905633 0.001540352882 0.981322884897 0.0016801114813 0.00140731858855 0.00143432924377 0.000520552082726 0.000578297884152
0.058564 0.839326365189 0.000584211705009 0.000684851568495 0.000679822438076 0.001082248028 0.001068240157 0.855316797984 0.00124919662121 0.00179959999401 0.00169189229323 0.001611388375 0.001544969459 0.98130466649 0.0016798203356 0.00141197334445 0.00143908543038 0.000525076588946 0.000582880837864
0.059049 0.838217781636 0.000583809215674 0.000682714357097 0.000677769986843 0.001083282064 0.00106940969 0.854201957612 0.00124575046969 0.00180331828949 0.00169667400014 0.001615795749 0.001549517374 0.981287591496 0.00167952798433 0.00141659871236 0.00144380774466 0.00052958707779 0.000587439283481
0.059536 0.837107326367 0.000583405620236 0.000680543650459 0.000675683168517 0.001084277208 0.001070537437 0.853084181019 0.00124229784748 0.00180695111913 0.00170137957874 0.00162012766 0.001553996495 0.981271655239 0.00167923442748 0.0014211951908 0.00144849659941 0.000534082682693 0.000591972268425
0.060025 0.835995016014 0.000583000924388 0.000678340615119 0.000673563100728 0.001085234148 0.001071624006 0.851963493179 0.0012388388289 0.00181049875205 0.00170600892765 0.001624384025 0.0015584067 0.981256852796 0.00167893966507 0.00142576328457 0.00145315241651 0.000538562533944 0.00059647883737
0.060516 0.834880867116 0.000582595133828 0.000676106423577 0.000671410911175 0.001086153575 0.001072670011 0.850839919186 0.0012353734882 0.00181396147261 0.00171056196096 0.001628564775 0.001562747881 0.981243178993 0.00167864369708 0.00143030350146 0.00145777562483 0.000543025764428 0.000600958040356
0.061009 0.833764896122 0.000582188254257 0.000673842253123 0.000669227729161 0.001087036186 0.001073676071 0.849713484257 0.00123190189955 0.0018173395817 0.00171503860509 0.001632669856 0.001567019939 0.981230628405 0.00167834652351 0.00143481636362 0.0014623666653 0.00054747150502 0.000605408930429
0.061504 0.832647119389 0.000581780291374 0.000671549283856 0.000667014691844 0.001087882683 0.001074642813 0.848584213722 0.00122842413708 0.00182063339571 0.00171943879779 0.001636699228 0.001571222789 0.981219195366 0.00167804814438 0.00143930239628 0.00146692599115 0.000551898886787 0.000609830563649
0.062001 0.831527553185 0.000581371250885 0.00066922870567 0.000664772940269 0.001088693767 0.001075570869 0.847452133032 0.00122494027485 0.00182384324311 0.00172376249108 0.001640652861 0.001575356358 0.981208873957 0.00167774855967 0.00144376213612 0.00147145405572 0.000556307042182 0.000614222001525
0.0625 0.83040621369 0.000580961138498 0.000666881704537 0.000662503615668 0.001089470149 0.001076460879 0.846317267749 0.00122145038683 0.00182696947185 0.00172800964524 0.001644530742 0.001579420586 0.981199658018 0.00167744776939 0.00144819612379 0.00147595133285 0.00056069510265 0.000618582306151
0.063001 0.829283116999 0.000580549959921 0.000664509474424 0.000660207867787 0.001090212541 0.001077313484 0.845179643552 0.00121795454695 0.00183001243874 0.00173218023979 0.001648332873 0.00158341542 0.981191541142 0.00167714577354 0.0014526049099 0.00148041829409 0.000565062199905 0.000622910548506
0.063504 0.828158279119 0.000580137720868 0.000662113208372 0.000657886845931 0.001090921655 0.001078129333 0.84403928623 0.00121445282902 0.00183297251684 0.00173627426242 0.001652059264 0.001587340824 0.981184516681 0.00167684257212 0.00145698905072 0.00148485542612 0.000569407469244 0.000627205801531
0.064009 0.827031715976 0.00057972442705 0.00065969410086 0.000655541701357 0.00109159821 0.001078909079 0.84289622168 0.0012109453068 0.00183585009644 0.00174029170989 0.001655709945 0.001591196772 0.981178577747 0.00167653816512 0.00146134910437 0.00148926322505 0.000573730046156 0.000631467145795
0.064516 0.825903443409 0.000579310084182 0.00065725335091 0.000653173586687 0.001092242925 0.001079653378 0.84175047591 0.00120743205396 0.00183864557823 0.00174423259608 0.001659284955 0.001594983248 0.981173717207 0.00167623255256 0.00146568564094 0.00149364218872 0.000578029067467 0.000635693665008
0.065025 0.824773477181 0.000578907226789 0.00065479215292 0.00065078365783 0.00109285652 0.001080362893 0.840602075036 0.00120390861992 0.00184135937444 0.00174809694796 0.001662784346 0.001598700252 0.981169927692 0.00167591315062 0.00146999923561 0.00149799282685 0.000582303673595 0.00063988444951
0.065536 0.82364183297 0.000578746537913 0.000652311702375 0.00064837306492 0.001093439718 0.001081038289 0.839451045275 0.00120029178011 0.00184399191606 0.00175188479749 0.001666208187 0.001602347791 0.981167201597 0.00167534791415 0.0014742904642 0.00150231565748 0.000586553003984 0.000644038598584
0.066049 0.822508526378 0.000578585140747 0.000649813195595 0.000645942962247 0.001093993243 0.001081680233 0.83829741295 0.00119666931332 0.00184654364381 0.00175559619459 0.001669556558 0.001605925886 0.981165531078 0.00167478046541 0.001478559912 0.00150661120336 0.000590776205275 0.00064815521586
0.066564 0.82137357293 0.000578423035102 0.000647297822263 0.000643494501739 0.001094517819 0.001082289398 0.837141204485 0.00119304129503 0.0018490150089 0.00175923119911 0.001672829553 0.001609434568 0.981164908058 0.00167421080439 0.00148280816596 0.00151087999486 0.000594972421869 0.000652233414054
0.067081 0.820236988073 0.0005782602208 0.000644766772915 0.000641028832106 0.001095014172 0.001082866458 0.835982446405 0.00118940780056 0.0018514064789 0.00176278988382 0.001676027278 0.001612873884 0.981165324225 0.00167363893109 0.00148703581953 0.00151512256939 0.000599140808935 0.000656272310263
0.0676 0.819098787181 0.000578096697674 0.000642221233879 0.000638547100304 0.001095483028 0.001083412089 0.83482116533 0.0011857689052 0.00185371853203 0.00176627232934 0.001679149853 0.001616243886 0.981166771038 0.00167306484551 0.00149124346684 0.00151933947104 0.000603280518321 0.000660271030738
0.068121 0.817958985554 0.000577932465564 0.000639662385981 0.000636050449325 0.001095925111 0.001083926972 0.833657387979 0.00118212468407 0.00185595165719 0.00176967863207 0.001682197411 0.001619544642 0.981169239724 0.00167248854767 0.00149543170974 0.00152353125033 0.000607390707885 0.00066422871215
0.068644 0.816817598421 0.000577767524324 0.00063709140594 0.000633540017735 0.001096341146 0.001084411787 0.832491141165 0.00117847521223 0.00185810635527 0.00177300889924 0.001685170099 0.001622776229 0.981172721283 0.00167191003754 0.00149960115138 0.0015276984609 0.00061147054048 0.000668144499235
0.069169 0.815674640938 0.000577601873818 0.00063450946574 0.000631016939075 0.001096731857 0.001084867217 0.831322451791 0.00117482056463 0.0018601831409 0.00177626324678 0.001688068073 0.001625938739 0.981177206487 0.00167132931514 0.00150375239703 0.00153184166584 0.000615519186245 0.000672017541343
0.069696 0.814530128196 0.00057743551392 0.000631917728278 0.000628482344079 0.001097097965 0.001085293947 0.830151346853 0.00117116081607 0.00186218253747 0.00177944180438 0.001690891509 0.001629032269 0.981182685885 0.00167074638046 0.00150788605196 0.00153596143259 0.000619535812037 0.000675847007877
0.070225 0.813384075214 0.000577268444511 0.000629317353327 0.000625937352588 0.001097440195 0.00108569266 0.828977853435 0.00116749604129 0.00186410507833 0.00178254471132 0.001693640589 0.001632056933 0.981189149799 0.00167016123351 0.00151200272777 0.00154005832817 0.000623519600428 0.000679632063417
0.070756 0.812236496947 0.000577100665488 0.000626709488366 0.000623383079423 0.001097759263 0.001086064044 0.827801998707 0.00116382631488 0.0018659513086 0.00178557211956 0.00169631551 0.001635012854 0.981196588334 0.00166957387428 0.00151610303783 0.00154413293116 0.000627469731874 0.000683371894047
0.071289 0.811087408285 0.000576932176754 0.000624095274182 0.00062082063438 0.001098055887 0.001086408783 0.826623809925 0.00116015171131 0.00186772178383 0.00178852418962 0.001698916482 0.001637900164 0.981204991372 0.00166898430278 0.00152018758946 0.00154818582198 0.000631385395578 0.000687065691831
0.071824 0.809936824054 0.000576762978227 0.000621475842597 0.000618251114317 0.001098330783 0.001086727564 0.825443314427 0.00115647230496 0.00186941706711 0.0017914010976 0.001701443728 0.00164071901 0.981214348579 0.001668392519 0.00152425700095 0.0015522175809 0.000635265788211 0.000690712659695
0.072361 0.808784759017 0.00057659306983 0.000618852313134 0.000615675609282 0.001098584661 0.001087021074 0.824260539631 0.00115278817006 0.00187103773388 0.00179420302408 0.001703897483 0.001643469547 0.981224649404 0.00166779852294 0.0015283118833 0.00155622879883 0.000639110109261 0.000694312015174
0.0729 0.807631227878 0.000576422451503 0.000616225795423 0.000613095199276 0.001098818233 0.001087289996 0.823075513035 0.00114909938071 0.00187258436632 0.00179693016416 0.001706277992 0.001646151943 0.981235883084 0.00166720231461 0.00153235284818 0.00156022006428 0.000642917571886 0.000697862978425
0.073441 0.80647624528 0.000576251123191 0.000613597388765 0.00061051095193 0.0010990322 0.001087535017 0.821888262212 0.00114540601091 0.00187405755817 0.00179958272335 0.001708585517 0.001648766373 0.981248038644 0.00166660389401 0.00153638051162 0.00156419197018 0.000646687386092 0.000701364796387
0.073984 0.805319825808 0.000576079084853 0.000610968175965 0.000607923925874 0.001099227267 0.001087756819 0.820698814811 0.0011417081345 0.00187545791001 0.001802160759 0.001710820329 0.001651313027 0.981261104896 0.00166600326112 0.00154039548398 0.00156814511549 0.000650418779278 0.000704816715188
0.074529 0.804161983992 0.00057590633646 0.000608339229519 0.00060533516554 0.00109940413 0.001087956085 0.819507198552 0.00113800582522 0.00187678603029 0.001804662121 0.00171298271 0.001653792104 0.981275070448 0.00166540041596 0.00154439837314 0.00157208009476 0.000654110981829 0.000708217998371
0.075076 0.803002734304 0.000575774774185 0.000605711606753 0.000602745702981 0.001099563483 0.001088133493 0.818313441228 0.00113438780428 0.00187804253564 0.001807086226 0.001715072957 0.001656203813 0.981289923698 0.00166487957149 0.00154838979005 0.00157599750817 0.000657763235696 0.000711567923279
0.075625 0.801842091165 0.000575902769145 0.00060308635023 0.000600156558323 0.001099706014 0.001088289724 0.817117570698 0.00113131619389 0.0018792280504 0.001809433295 0.001717091376 0.001658548373 0.981305652845 0.00166488062965 0.00155237034174 0.00157989795593 0.000661374784679 0.000714865778867
0.076176 0.800680068942 0.000576030306414 0.000600464483631 0.000597568733755 0.001099832407 0.001088425452 0.815919614887 0.001128240905 0.0018803432061 0.001811703556 0.001719038288 0.001660826015 0.981322245884 0.00166488169166 0.00155634062879 0.00158378204137 0.000664944889125 0.000718110870541
0.076729 0.799516681949 0.000576157379441 0.000597847020969 0.000594983217016 0.001099943338 0.001088541352 0.814719601783 0.00112516199688 0.00188138864442 0.001813897251 0.001720914022 0.00166303698 0.981339690612 0.00166488275753 0.0015603012542 0.00158765036608 0.000668472813818 0.000721302516787
0.077284 0.798351944453 0.000576283981701 0.000595234952207 0.000592400983346 0.001100039482 0.001088638094 0.813517559439 0.00112207952872 0.00188236500719 0.001816014635 0.001722718922 0.001665181517 0.981357974625 0.00166488382725 0.00156425281256 0.00159150353094 0.00067195783299 0.000724440049128
0.077841 0.797185870671 0.000576410106697 0.000592629252142 0.000589822987131 0.001100121506 0.001088716343 0.812313515965 0.00111899355956 0.00188327294684 0.001818055973 0.001724453339 0.001667259889 0.981377085329 0.00166488490083 0.00156819589733 0.00159534213727 0.000675399237654 0.000727522811169
0.0784 0.796018474773 0.000576535747956 0.000590030876668 0.000587250166824 0.001100190069 0.001088776765 0.811107499527 0.00111590414834 0.00188411312269 0.00182002154 0.001726117641 0.001669272365 0.981397009937 0.00166488597826 0.00157213109624 0.00159916678826 0.000678796318653 0.000730550170807
0.078961 0.794849770883 0.000576660899033 0.000587440760867 0.000584683445015 0.001100245825 0.001088820018 0.809899538349 0.00111281135388 0.00188488619584 0.001821911625 0.001727712203 0.001671219227 0.981417735468 0.00166488705954 0.001576058991 0.00160297808197 0.000682148386284 0.000733521504622
0.079524 0.793679773082 0.000576785553508 0.000584859819629 0.000582123722321 0.001100289422 0.00108884676 0.808689660705 0.00110971523487 0.00188559283717 0.001823726525 0.001729237411 0.001673100765 0.98143924876 0.00166488814469 0.00157998015824 0.00160677662005 0.000685454754477 0.000736436204052
0.080089 0.792508495404 0.00057690970499 0.000582288947557 0.000579571880207 0.0011003215 0.001088857642 0.807477894921 0.0011066158499 0.00188623371976 0.001825466552 0.001730693665 0.001674917278 0.981461536457 0.00166488923368 0.00158389517222 0.00161056299684 0.000688714750736 0.000739293681626
0.080656 0.791335951845 0.000577033347115 0.000579729017276 0.000577028781262 0.001100342691 0.00108885331 0.80626426937 0.00110351325743 0.00188680952117 0.001827132025 0.001732081371 0.001676669079 0.981484585027 0.00166489032653 0.00158780459563 0.00161433780515 0.000691927719874 0.000742093361432
0.081225 0.790162156358 0.000577156473545 0.000577180877539 0.000574495266369 0.001100353622 0.001088834407 0.805048812471 0.00110040751578 0.00188732092474 0.001828723275 0.001733400952 0.001678356483 0.981508380756 0.00166489142324 0.00159170898644 0.00161810163871 0.000695093007017 0.000744834688903
0.081796 0.788987122857 0.000577279077972 0.000574645356195 0.000571972155756 0.001100354909 0.001088801569 0.803831552687 0.00109729868316 0.00188776861767 0.001830240646 0.001734652838 0.001679979822 0.981532909749 0.0016648925238 0.00159560889589 0.00162185508296 0.000698209980956 0.000747517126247
0.082369 0.787810865219 0.000577401154111 0.000572123253458 0.000569460246182 0.001100347163 0.001088755427 0.802612518521 0.00109418681764 0.00188815328967 0.001831684489 0.001735837466 0.001681539432 0.98155815794 0.00166489362821 0.00159950486589 0.00162559872439 0.000701278015916 0.000750140145159
0.082944 0.786633397281 0.000577522695712 0.000569615349088 0.0005669603123 0.001100330983 0.00108869661 0.801391738516 0.00109107197717 0.0018884756343 0.001833055168 0.00173695529 0.001683035662 0.981584111084 0.00166489473648 0.00160339743121 0.00162933313959 0.000704296498937 0.000752703247853
0.083521 0.785454732847 0.000577643696547 0.000567122396619 0.000564473102841 0.001100306963 0.001088625734 0.800169241249 0.00108795421956 0.00188873634866 0.001834353056 0.001738006768 0.001684468868 0.981610754771 0.00166489584861 0.00160728711946 0.00163305890248 0.000707264836359 0.000755205942676
0.0841 0.784274885686 0.000577764150422 0.000564645120779 0.000561999347841 0.001100275687 0.001088543413 0.798945055333 0.00108483360249 0.00188893613211 0.001835578538 0.001738992374 0.001685839415 0.981638074422 0.00166489696459 0.00161117444423 0.00163677658472 0.000710182442692 0.000757647765154
0.084681 0.783093869534 0.000577884051166 0.00056218422043 0.000559539747931 0.001100237727 0.001088450257 0.79771920941 0.0010817101835 0.00188907568853 0.001836732005 0.001739912587 0.001687147675 0.981666055294 0.00166489808442 0.00161505991143 0.00164048675476 0.000713048740735 0.000760028267225
0.085264 0.781911698093 0.000578138469152 0.000559740372404 0.000557094981104 0.00110019365 0.001088346864 0.796491732154 0.00107899498508 0.00188915572019 0.001837813864 0.001740767897 0.001688394034 0.981694682478 0.00166537147048 0.00161894401882 0.00164418996308 0.000715863180364 0.000762347015991
0.085849 0.780728385036 0.000578555924134 0.000557314218978 0.000554665697072 0.00110014401 0.001088233829 0.795262652263 0.00107677485332 0.00188917693293 0.001838824527 0.001741558805 0.001689578881 0.981723940907 0.00166641908851 0.0016228272527 0.00164788676529 0.000718625213845 0.000764603603931
0.086436 0.779543944005 0.000578972946911 0.000554906380149 0.000552252521716 0.001100089355 0.001088111737 0.794031998459 0.00107455251513 0.00188914003505 0.001839764417 0.001742285821 0.001690702616 0.98175381536 0.00166747028815 0.00162671008501 0.00165157770352 0.000721334314604 0.000766797637844
0.087025 0.778358388614 0.000579389525341 0.000552517441812 0.00054985605314 0.001100030219 0.001087981167 0.792799799488 0.00107232800897 0.00188904573381 0.001840633969 0.001742949461 0.001691765649 0.981784290456 0.00166852506938 0.00163059298197 0.00165526331648 0.000723989971137 0.000768928745382
0.087616 0.777171732448 0.000579805647334 0.000550147966421 0.000547476861522 0.001099967128 0.00108784269 0.791566084112 0.00107010137322 0.00188889473882 0.001841433624 0.001743550252 0.001692768396 0.981815350666 0.00166958343221 0.00163447639321 0.00165894412956 0.000726591684709 0.000770996573856
0.088209 0.775983989068 0.000580221300846 0.000547798482649 0.000545115491587 0.001099900595 0.001087696871 0.790330881111 0.00106787264616 0.0018886877606 0.001842163834 0.001744088734 0.00169371128 0.981846980314 0.00167064537664 0.00163836075494 0.00166262066551 0.000729138968209 0.000773000799229
0.088804 0.774795172008 0.000580636473882 0.000545469489513 0.000542772457878 0.001099831127 0.001087544263 0.789094219279 0.00106564186598 0.00188842550871 0.001842825061 0.001744565451 0.001694594735 0.981879163576 0.00167171090267 0.00164224649508 0.00166629343601 0.000731631358851 0.000774941106347
0.089401 0.773605294777 0.000581051154494 0.000543161458648 0.000540448249015 0.001099759216 0.001087385413 0.787856127422 0.0010634090708 0.00188810869201 0.001843417775 0.001744980956 0.001695419201 0.981911884481 0.0016727800103 0.00164613402228 0.00166996293938 0.000734068404546 0.000776817206669
0.09 0.772414370861 0.000581465330784 0.000540874828568 0.000538143319969 0.001099685344 0.00108722086 0.786616634352 0.00106117429863 0.00188773802168 0.001843942455 0.001745335812 0.001696185126 0.981945126926 0.00167385269953 0.00165002373923 0.00167362966995 0.000736449669061 0.000778628833418
0.090601 0.771222413726 0.000581878990903 0.000538610005425 0.000535858103713 0.001099609983 0.001087051133 0.785375768891 0.00105893758738 0.00188731420542 0.001844399589 0.001745630589 0.001696892966 0.981978874667 0.00167492897037 0.00165391602435 0.00167729411 0.000738774734729 0.000780375738056
0.091204 0.770029436812 0.000582292123052 0.000536367370574 0.000533592996032 0.001099533592 0.001086876752 0.784133559862 0.00105669897487 0.00188683795132 0.001844789673 0.001745865866 0.001697543184 0.982013111322 0.0016760088228 0.00165781125077 0.00168095672474 0.000741043200098 0.000782057696778
0.091809 0.768835453544 0.00058270471548 0.000534147265922 0.000531348371559 0.00109945662 0.001086698228 0.782890036092 0.00105445849883 0.00188630996528 0.001845113215 0.00174604223 0.001698136251 0.982047820383 0.00167709225683 0.0016617097703 0.00168461797655 0.000743254681355 0.000783674505687
0.092416 0.767640477324 0.000583116756488 0.000531950004603 0.000529124568698 0.001099379501 0.001086516064 0.781645226403 0.00105221619689 0.00188573095385 0.001845370725 0.001746160274 0.001698672644 0.982082985214 0.00167817927246 0.00166561191891 0.00168827831509 0.000745408808701 0.000785225984866
0.093025 0.766444521536 0.000583528234426 0.000529775872012 0.000526921898577 0.001099302661 0.00108633075 0.780399159616 0.00104997210657 0.00188510161899 0.001845562728 0.001746220603 0.001699152847 0.982118589048 0.0016792698697 0.0016695180226 0.00169193816969 0.000747505234181 0.000786711977193
0.093636 0.765247599547 0.000583939137697 0.00052762511601 0.000524740641192 0.001099226513 0.001086142769 0.779151864544 0.00104772626532 0.00188442266132 0.001845689752 0.001746223823 0.001699577353 0.982154614999 0.00168036404853 0.00167342838499 0.00169559796421 0.000749543626699 0.000788132341146
0.094249 0.764049724708 0.000584349454753 0.000525497954898 0.000522581047427 0.001099151456 0.001085952593 0.777903369991 0.00104547871045 0.00188369478145 0.001845752336 0.001746170552 0.00169994666 0.982191046064 0.00168146180896 0.00167734329623 0.00169925810985 0.000751523672305 0.000789486966112
0.094864 0.762850910352 0.000584759174097 0.000523724355689 0.000520774986176 0.001099077876 0.001085760685 0.776653704749 0.00104322947921 0.00188291867354 0.001845751025 0.001746061415 0.001700261272 0.982227865119 0.00168256315099 0.00168126302631 0.001702918997 0.000753445073037 0.000790775765081
0.095481 0.7616511698 0.000585389398522 0.000522274079318 0.000519292165914 0.001099006149 0.001085567496 0.775402897596 0.00104157081422 0.00188209503152 0.001845686373 0.00174589704 0.001700521703 0.98226505493 0.00168446062657 0.00168518783014 0.0017065810092 0.000755307556044 0.00079199866597
0.0961 0.760450516356 0.000586081664279 0.000520845876924 0.000517829698086 0.001098936639 0.001085373467 0.774150977292 0.00104007837299 0.00188122454596 0.001845558941 0.001745678066 0.001700728469 0.982302598152 0.00168658906871 0.00168911794366 0.00171024451156 0.000757110861086 0.000793155624502
