0.056169 0.845373319395 0.000518011369439 0.000578668901316 0.000569508247454 0.000999406429 0.000993369426 0.862336693092 0.000924026762087 0.00136763140052 0.00144175509135 0.001196265621 0.001181720181 0.980328595741 0.00139360104119 0.00114096413136 0.000910633591216 0.000191724677662 0.000200718415689
0.056644 0.844266128573 0.000519075995081 0.000579205416712 0.000569963089568 0.001002386499 0.000996339235 0.861238977139 0.000923803701399 0.00137312200501 0.00144673390563 0.001201607303 0.001187005266 0.980292521569 0.00139630935986 0.0011451657654 0.000916398174028 0.000194491909551 0.000203538837527
0.057121 0.843157014657 0.000520142050918 0.000579701161297 0.000570383705104 0.001005319121 0.000999261966 0.860138073367 0.000923579544259 0.00137856550652 0.00145165540683 0.001206912227 0.001192254163 0.980257752522 0.00139902908198 0.00114934693553 0.000922194460627 0.000197281849994 0.000206381820412
0.0576 0.842045998548 0.000521209507453 0.000580156208551 0.000570770382973 0.001008204197 0.00100213752 0.859034005421 0.000923354289813 0.001383961648 0.00145651946645 0.001212180095 0.001197466578 0.98022429058 0.00140176020754 0.00115350825654 0.000928022995985 0.000200094422586 0.000209247282589
0.058081 0.840933101028 0.000522278335225 0.000580570637595 0.000571123418992 0.001011041638 0.001004965809 0.857926797092 0.0009231279372 0.001389308679 0.00146132596191 0.001217410617 0.001202642221 0.980192137463 0.00140450273655 0.0011576503584 0.000933884323756 0.000202929541809 0.000212135140075
0.058564 0.839818342759 0.000523348504808 0.00058094453801 0.000571443123701 0.001013831363 0.001007746753 0.856816472322 0.00092290048558 0.001394605236 0.00146607478564 0.001222603505 0.001207780812 0.980161294615 0.00140725666901 0.00116177388532 0.000939778975193 0.000205787123306 0.00021504530092
0.059049 0.838701744281 0.00052441998681 0.00058127800935 0.000571729811693 0.001016573302 0.001010480277 0.855703055194 0.00092267193413 0.001399851044 0.00147076583464 0.001227758478 0.001212882072 0.980131763221 0.00141002200492 0.00116587949668 0.000945707473925 0.000208667077068 0.000217977667358
0.059536 0.837583326014 0.000525492751879 0.000581571156019 0.000571983814251 0.001019267391 0.00101316632 0.854586569938 0.000922442282049 0.001405045835 0.00147539901922 0.001232875263 0.001217945728 0.980103544191 0.00141279874427 0.00116996786322 0.000951670337853 0.000211569302553 0.000220932142722
0.060025 0.836463108255 0.000526566770699 0.000581824096245 0.000572205465828 0.001021913577 0.001015804825 0.853467040928 0.000922211528528 0.001410189349 0.00147997425855 0.001237953588 0.001222971514 0.980076638162 0.00141558688707 0.00117403967351 0.000957668068694 0.000214493701476 0.000223908617542
0.060516 0.835341111181 0.000527642013996 0.000582036949442 0.00057239511636 0.001024511813 0.001018395749 0.852344492681 0.000921979672804 0.001415281333 0.00148449148311 0.00124299319 0.001227959171 0.980051045503 0.00141838643331 0.00117809562666 0.000963701166279 0.00021744016605 0.000226906984485
0.061009 0.834217354843 0.000528718452535 0.000582209848773 0.000572553122721 0.001027062063 0.001020939052 0.851218949854 0.000921746714106 0.001420321544 0.0014889506321 0.001247993811 0.001232908442 0.980026766305 0.00142119738301 0.00118213643797 0.00096977011665 0.000220408586066 0.000229927127872
0.061504 0.833091859169 0.000529796057125 0.000582342936073 0.000572679849535 0.0010295643 0.001023434705 0.850090437245 0.000921512651689 0.001425309746 0.0014933516537 0.001252955197 0.001237819077 0.980003800383 0.00142401973615 0.00118616283496 0.000975875393199 0.000223398845203 0.000232968924796
0.062001 0.831964643966 0.000530874798615 0.000582436356301 0.000572775677901 0.001032018503 0.001025882689 0.848958979791 0.00092127748482 0.001430245709 0.00149769450755 0.001257877103 0.001242690831 0.979982147277 0.00142685349274 0.00119017555051 0.000982017460822 0.000226410819828 0.000236032254338
0.0625 0.830835728912 0.000531954647902 0.000582490268248 0.000572840988158 0.001034424662 0.001028282992 0.847824602569 0.000921041212791 0.001435129213 0.00150197916305 0.001262759284 0.001247523469 0.979961806244 0.00142969865277 0.00119417534547 0.000988196770232 0.000229444388242 0.00023911698127
0.063001 0.829705133562 0.000533035575927 0.000582504838423 0.000572876177455 0.001036782777 0.001030635609 0.84668733079 0.000920803834888 0.001439960045 0.00150620559776 0.001267601508 0.001252316754 0.979942776264 0.00143255521625 0.00119816297913 0.000994413758093 0.000232499416766 0.000242222972145
0.063504 0.828572877347 0.000534117553677 0.000582480235349 0.000572881649733 0.001039092851 0.001032940549 0.845547189801 0.000920565350442 0.001444738002 0.00151037379705 0.001272403543 0.00125707046 0.979925056036 0.00143542318318 0.00120213922229 0.00100066885795 0.000235575766435 0.000245350088505
0.064009 0.827438979569 0.000535200552186 0.000582416644059 0.000572857816843 0.001041354902 0.001035197823 0.844404205085 0.000920325758778 0.001449462886 0.00151448376215 0.001277165166 0.001261784366 0.979908643972 0.00143830255356 0.0012061048675 0.00100696247711 0.000238673300177 0.000248498183046
0.064516 0.826303459406 0.00053628454254 0.000582314254027 0.000572805100413 0.001043568953 0.001037407454 0.843258402256 0.000920085059243 0.001454134508 0.00151853549722 0.001281886157 0.001266458254 0.979893538203 0.00144119332738 0.00121006070797 0.00101329501438 0.000241791868614 0.000251667104426
0.065025 0.825166335909 0.000537354991862 0.000582173260766 0.000572723929745 0.001045735036 0.001039569474 0.842109807062 0.000919790657989 0.001458752687 0.00152252902062 0.001286566303 0.001271091915 0.979879736572 0.0014440281767 0.00121400755362 0.00101966685666 0.000244931320501 0.000254856697105
0.065536 0.824027628002 0.000538144827082 0.000581993870474 0.000572614745492 0.001047853193 0.001041683923 0.840958445378 0.000918474220964 0.001463317251 0.00152646435473 0.001291205398 0.001275685143 0.97986723664 0.00144556557408 0.00121794621509 0.00102607837421 0.000248091496884 0.000258066800115
0.066049 0.822887354481 0.000538935193079 0.000581776297489 0.00057247799275 0.001049923472 0.001043750848 0.83980434321 0.000917155315786 0.001467828036 0.0015303415341 0.00129580324 0.001280237739 0.979856035676 0.00144710898867 0.0012218775205 0.00103252992211 0.000251272236879 0.000261297248241
0.066564 0.821745534014 0.000539726067984 0.000581520764611 0.000572314125501 0.001051945934 0.001045770304 0.838647526693 0.000915833966691 0.001472284881 0.001534160605 0.001300359633 0.00128474951 0.979846130656 0.00144865842048 0.00122580230853 0.00103902005862 0.00025447337527 0.000264547865973
0.067081 0.820602185143 0.00054051742997 0.000581227499567 0.00057212360715 0.001053920644 0.001047742359 0.837488022084 0.000914510197857 0.001476687641 0.00153792161699 0.001304874389 0.001289220268 0.979837518274 0.0014502138695 0.00122972141751 0.00104552445443 0.000257694735316 0.000267818480488
0.0676 0.819457326282 0.000541309257256 0.00058089673928 0.000571906908591 0.001055847676 0.001049667085 0.836325855769 0.000913184033464 0.001481036172 0.00154162463373 0.00130934732 0.00129364983 0.979830194929 0.00145177533572 0.00123363569892 0.00105203514507 0.000260936139407 0.000271108906296
0.068121 0.818310975713 0.000542101528104 0.000580528731214 0.000571664506545 0.001057727117 0.001051544563 0.835161054254 0.000911855497652 0.001485330343 0.0015452697241 0.001313778252 0.001298038019 0.979824156724 0.00145334281916 0.00123754601196 0.00105855196424 0.000264197404217 0.000274418956755
0.068644 0.817163151595 0.000542894220822 0.000580123725685 0.000571396887971 0.001059559055 0.001053374884 0.833993644169 0.000910524614563 0.001489570026 0.00154885696857 0.001318167008 0.001302384667 0.979819399474 0.00145491631981 0.00124145321958 0.00106507474385 0.000267478342979 0.000277748438465
0.069169 0.816013871954 0.000543687313769 0.000579681984664 0.000571104543431 0.001061343593 0.001055158147 0.832823652262 0.000909191408278 0.001493755106 0.00155238645323 0.001322513425 0.001306689605 0.979815918697 0.00145649583767 0.00124535819215 0.00107160331619 0.000270778756041 0.000281097154373
0.069696 0.81486315469 0.000544480785345 0.000579203776024 0.000570787973233 0.001063080839 0.001056894458 0.831651105402 0.000907855902869 0.001497885472 0.0015558582756 0.00132681734 0.001310952676 0.979813709616 0.00145808137274 0.0012492618065 0.0010781375105 0.000274098447311 0.000284464899271
0.070225 0.813711017571 0.000545274614004 0.000578689377039 0.000570447681869 0.001064770911 0.00105858393 0.830476030573 0.000906518122398 0.001501961023 0.00155927253964 0.001331078598 0.001315173725 0.979812767154 0.00145967292502 0.00125316494507 0.00108467715519 0.000277437212431 0.000287851463117
0.070756 0.81255747824 0.000546068778244 0.000578139068093 0.000570084183176 0.001066413932 0.00106022669 0.829298454875 0.000905178090866 0.001505981666 0.00156262935813 0.001335297049 0.001319352603 0.979813085944 0.00146127049451 0.00125706849003 0.00109122208268 0.000280794834986 0.000291256633472
0.071289 0.811402554208 0.000546863256617 0.000577553142042 0.000569697994848 0.001068010038 0.001061822866 0.828118405524 0.000903835832278 0.001509947313 0.00156592885355 0.00133947255 0.001323489171 0.979814660314 0.00146287408122 0.00126097333285 0.00109777211503 0.000284171106843 0.000294680188155
0.071824 0.810246262858 0.000547658027725 0.000576931895475 0.000569289640365 0.00106955937 0.0010633726 0.826935909844 0.000902491370578 0.001513857888 0.00156917115318 0.001343604963 0.001327583287 0.979817484297 0.00146448368513 0.00126488036504 0.00110432708299 0.000287565797032 0.000298121902475
0.072361 0.809088621444 0.000548453070218 0.000576275633531 0.00056885965167 0.001071062078 0.001064876038 0.825750995274 0.000901144729694 0.00151771332 0.0015723563962 0.001347694155 0.001331634824 0.979821551623 0.00146609930626 0.00126879047989 0.00111088681051 0.000290978685067 0.000301581544324
0.0729 0.80792964709 0.000549248362802 0.000575584669269 0.000568407936 0.00107251832 0.001066333336 0.82456368936 0.000899795933544 0.001521513545 0.00157548472892 0.001351739999 0.001335643657 0.979826855724 0.00146772094459 0.00127270457708 0.00111745111944 0.000294409538246 0.000305058876515
0.073441 0.806769356792 0.000550043884234 0.000574859322744 0.000567923018 0.001073928263 0.001067744658 0.823374019754 0.000898445005976 0.001525258511 0.00157855630305 0.001355742376 0.001339609663 0.979833389731 0.00146934860014 0.00127662355444 0.00112401983549 0.000297858113977 0.000308553657893
0.073984 0.805607767417 0.000550839613325 0.000574099917853 0.000567400554 0.001075292081 0.001069110175 0.822182014214 0.000897091970835 0.00152894817 0.00158157127894 0.001359701171 0.001343532728 0.979841146473 0.0014709822729 0.00128054830549 0.00113059278232 0.000301324169257 0.000312065640941
0.074529 0.804444895702 0.00055163552894 0.000573306790672 0.000566840702 0.001076609956 0.001070430067 0.820987700604 0.000895736851914 0.001532582484 0.00158452982708 0.001363616274 0.001347412747 0.979850118473 0.00147262196286 0.00128447973467 0.00113716977897 0.0003048074582 0.000315594571693
0.075076 0.803280758258 0.000552408427204 0.000572480279209 0.000566243634 0.001077882077 0.001071704522 0.819791106887 0.000894283579007 0.00153616142 0.00158743212111 0.001367487581 0.001351249614 0.979860297958 0.00147413875048 0.00128841873066 0.00114375064601 0.000308307721267 0.000319140192088
0.075625 0.802115371563 0.000553037453848 0.000571620730869 0.000565609519 0.001079108645 0.001072933735 0.818592261128 0.000892231315225 0.001539684955 0.0015902783477 0.001371314995 0.001355043233 0.979871676844 0.00147485920065 0.00129236619872 0.00115033520298 0.000311824699531 0.000322702234998
0.076176 0.80094875197 0.000553666464288 0.000570728499344 0.000564938538 0.001080289864 0.001074117908 0.817391191489 0.000890176459984 0.001543153073 0.0015930686944 0.001375098424 0.001358793513 0.979884246747 0.00147558227541 0.00129632302597 0.00115692326722 0.000315358128684 0.000326280432763
0.076729 0.799780915703 0.000554295441242 0.000569803944202 0.000564230876 0.001081425948 0.001075257253 0.816187926229 0.000888119051992 0.001546565767 0.00159580336114 0.001378837781 0.001362500368 0.979897998979 0.00147630797476 0.00130029010449 0.00116351465749 0.000318907735283 0.000329874508592
0.077284 0.798611878857 0.000554924367484 0.000568847431229 0.000563486724 0.001082517118 0.001076351989 0.814982493701 0.000886059129894 0.001549923036 0.00159848254998 0.001382532986 0.001366163716 0.979912924547 0.00147703629871 0.00130426831923 0.00117010919033 0.00032247323915 0.000333484182558
0.077841 0.797441657399 0.000555553225834 0.000567859334331 0.000562706278 0.001083563606 0.00107740234 0.813774922352 0.000883996732263 0.001553224885 0.00160110647595 0.001386183964 0.001369783485 0.979929014148 0.00147776724724 0.00130825855613 0.0011767066764 0.000326054363002 0.000337109164239
0.0784 0.796270267171 0.000556181999164 0.000566840030976 0.000561889742 0.001084565644 0.001078408542 0.812565240718 0.000881931897598 0.001556471332 0.00160367535434 0.001389790646 0.001373359604 0.979946258183 0.00147850082037 0.00131226168559 0.00118330693495 0.000329650812964 0.000340749167359
0.078961 0.795097723884 0.000556810670398 0.000565789906738 0.000561037323 0.001085523481 0.001079370835 0.811353477426 0.000879864664333 0.001559662395 0.00160618941345 0.001393352968 0.001376892012 0.979964646736 0.00147923701808 0.00131627858562 0.00118990977333 0.000333262299176 0.000344403887653
0.079524 0.793924043124 0.000557439222509 0.000564709352164 0.000560149234 0.001086437366 0.001080289467 0.810139661187 0.000877795070803 0.001562798108 0.00160864888076 0.001396870872 0.001380380648 0.979984169595 0.00147997584039 0.00132031011581 0.00119651500866 0.000336888518761 0.000348073024896
0.080089 0.792749240351 0.000558067638528 0.000563598763129 0.000559225697 0.00108730756 0.001081164696 0.808923820798 0.000875723155297 0.001565878506 0.00161105399632 0.001400344307 0.001383825461 0.980004816237 0.00148071728728 0.00132435713215 0.00120312244975 0.000340529165366 0.000351756269312
0.080656 0.791573330897 0.000558695901534 0.000562458544096 0.000558266935 0.001088134329 0.001081996783 0.80770598514 0.000873648955996 0.001568903634 0.00161340500404 0.001403773225 0.001387226404 0.980026575834 0.00148146135877 0.00132842048594 0.00120973190423 0.0003441839305 0.000355453305278
0.081225 0.79039632997 0.000559323994662 0.000561289099251 0.00055727318 0.001088917946 0.001082786001 0.806486183174 0.000871572511034 0.001571873544 0.00161570215369 0.001407157586 0.001390583436 0.980049437251 0.00148220805485 0.00133250101331 0.00121634318482 0.000347852494776 0.000359163814878
0.081796 0.789218252649 0.000559951901101 0.000560090846512 0.000556244665 0.001089658695 0.001083532625 0.80526444394 0.000869493858441 0.001574788295 0.00161794570187 0.001410497353 0.001393896523 0.980073389044 0.00148295737552 0.00133659954961 0.00122295609322 0.000351534541452 0.000362887466819
0.082369 0.788039113893 0.000560579604093 0.000558864200172 0.000555181636 0.001090356862 0.001084236944 0.804040796552 0.000867413036173 0.001577647956 0.00162013590848 0.001413792499 0.001397165631 0.980098419474 0.00148370932078 0.0013407169048 0.00122957044357 0.000355229732975 0.000366623936033
0.082944 0.786858928532 0.000561207086938 0.000557885748967 0.000554084337 0.001091012743 0.001084899246 0.802815270204 0.000865330082106 0.001580452597 0.00162227304419 0.001417042996 0.001400390738 0.980124516481 0.00148446389063 0.00134485389457 0.00123618603291 0.000358937744153 0.000370372880321
0.083521 0.785677711273 0.00056183433299 0.000557208559811 0.00055295302 0.001091626643 0.001085519831 0.801587894157 0.000863245034032 0.001583202303 0.00162435738012 0.001420248828 0.001403571825 0.980151667709 0.00148522108507 0.00134901131252 0.00124280266933 0.000362658235014 0.000374133957358
0.0841 0.784495476701 0.000562461325659 0.000556521176571 0.000551787944 0.001092198868 0.001086099006 0.800358697745 0.000861157929658 0.001585897162 0.00162638919343 0.001423409981 0.001406708876 0.980179860494 0.00148598090411 0.00135318993745 0.00124942015866 0.000366390856912 0.000377906822418
0.084681 0.783312239276 0.000563088048412 0.000555824141411 0.000550589371 0.001092729737 0.001086637083 0.79912771037 0.000859068806608 0.001588537269 0.00162836877053 0.001426526448 0.001409801883 0.980209081867 0.00148674334773 0.00135739054302 0.00125603830061 0.000370135261109 0.000381691119476
0.085264 0.782128013335 0.00056367849995 0.000555117995352 0.000549357567 0.001093219574 0.001087134381 0.7978949615 0.000856831214326 0.001591122727 0.00163029639928 0.001429598225 0.001412850845 0.98023931855 0.00148727832697 0.0013616138858 0.00126265689367 0.000373891095018 0.000385486486215
0.085849 0.780942813096 0.000564225064471 0.000554403269961 0.000548092808 0.001093668706 0.001087591227 0.796660480665 0.000854414254447 0.001593653647 0.00163217237188 0.001432625318 0.001415855762 0.980270556968 0.00148753616352 0.00136586069855 0.00126927574391 0.000377657993525 0.000389292565082
0.086436 0.779756652652 0.000564771272725 0.000553680500325 0.00054679537 0.001094077473 0.001088007954 0.79542429746 0.000851995237233 0.001596130145 0.00163399698827 0.001435607732 0.001418816643 0.980302783234 0.00148779488156 0.00137013171067 0.00127589464627 0.000381435591251 0.000393108977213
0.087025 0.778569545978 0.000565317110034 0.000552950213977 0.000545465537 0.001094446215 0.001088384902 0.794186441536 0.000849574206542 0.001598552345 0.00163577055258 0.001438545484 0.001421733501 0.980335983163 0.0014880544811 0.0013744276279 0.0012825133995 0.000385223515128 0.000396935354638
0.087616 0.777381506926 0.000565862561773 0.000552212936313 0.000544103596 0.001094775286 0.001088722415 0.792946942602 0.000847151206136 0.001600920379 0.00163749337155 0.001441438592 0.001424606353 0.980370142263 0.00148831496213 0.00137874914134 0.00128913180116 0.0003890213881 0.000400771309148
0.088209 0.776192549231 0.000566407613373 0.000551469186611 0.00054270984 0.001095065039 0.001089020846 0.791705830422 0.000844726279687 0.001603234385 0.0016391657566 0.001444287082 0.001427435224 0.980405245743 0.00148857632465 0.00138309692116 0.00129574964766 0.000392828827732 0.000404616459695
0.088804 0.775002686507 0.000566952250318 0.000550719481336 0.000541284565 0.001095315839 0.001089280553 0.790463134813 0.000842299470718 0.001605494506 0.00164078802591 0.001447090983 0.001430220142 0.980441278505 0.00148883856866 0.00138747162493 0.0013023667305 0.000396645445008 0.000408470409837
0.089401 0.773811932253 0.000567496458151 0.000549964326699 0.000539828077 0.001095528053 0.001089501903 0.789218885641 0.000839870822659 0.001607700896 0.00164236049882 0.00144985033 0.001432961142 0.980478225156 0.00148910169417 0.00139187388053 0.00130898284999 0.000400470844191 0.000412332763986
0.09 0.772620299848 0.000568040222468 0.000549204229296 0.00053834068 0.001095702056 0.001089685265 0.787973112821 0.000837440378832 0.001609853711 0.00164388349989 0.001452565165 0.001435658263 0.980516069999 0.00148936570117 0.00139630430472 0.00131559779278 0.000404304627905 0.000416203121035
0.090601 0.771427802554 0.000568583528924 0.000548439685688 0.000536822686 0.001095838232 0.001089831016 0.78672584631 0.000835008182435 0.001611953119 0.00164535735645 0.001455235534 0.001438311548 0.980554797039 0.00148963058966 0.00140076348933 0.00132221135558 0.000408146389495 0.000420081069329
0.091204 0.770234453519 0.00056912636323 0.0005476711861 0.000535274412 0.001095936966 0.001089939538 0.785477116113 0.000832574276544 0.001613999289 0.00164678240288 0.001457861487 0.001440921048 0.980594389981 0.00148989635965 0.00140525200773 0.0013288233265 0.000411995721764 0.000423966196724
0.091809 0.769040265776 0.000569668711154 0.000546899214005 0.000533696178 0.001095998651 0.001090011223 0.784226952272 0.00083013870413 0.001615992401 0.00164815897166 0.001460443082 0.001443486818 0.980634832236 0.00149016301112 0.00140977040602 0.00133543349745 0.000415852205584 0.000427858086683
0.092416 0.767845252242 0.000570210558522 0.00054612424535 0.000532088309 0.001096023687 0.001090046462 0.782975384869 0.000827701508033 0.001617932639 0.00164948740428 0.001462980378 0.001446008917 0.980676106913 0.00149043054409 0.00141431921395 0.0013420416567 0.000419715423858 0.000431756310747
0.093025 0.766649425721 0.000570751891219 0.000545346748786 0.000530451134 0.001096012478 0.001090045657 0.781722444019 0.000825262730987 0.001619820195 0.00165076803926 0.001465473445 0.001448487409 0.980718196831 0.00149069895855 0.00141889893115 0.00134864759262 0.000423584947425 0.0004356604448
0.093636 0.765452798907 0.000571292695188 0.000544567181661 0.000528784988 0.001095965434 0.001090009214 0.780468159874 0.000822822415597 0.001621655266 0.00165200122473 0.001467922352 0.001450922365 0.980761084514 0.00149096825451 0.00142351003816 0.00135525109376 0.00042746034646 0.000439570051496
0.094249 0.764255384379 0.000571832956429 0.000543785995572 0.000527090207 0.001095882972 0.001089937543 0.779212562615 0.00082038060434 0.001623438055 0.00165318730826 0.001470327177 0.001453313861 0.98080475219 0.00149123843195 0.00142815299235 0.00136185194371 0.000431341187945 0.000443484691419
0.094864 0.763057194607 0.000572372661005 0.000543003633101 0.000525367134 0.001095765512 0.001089831062 0.777955682449 0.000817937339584 0.001625168776 0.00165432663656 0.001472688002 0.001455661973 0.9808491818 0.00149150949089 0.00143282821559 0.0013684499312 0.00043522702419 0.000447403921937
0.095481 0.761858241951 0.000572885439853 0.00054222052359 0.000523616115 0.001095613482 0.001089690192 0.776697549613 0.000815493722955 0.001626847642 0.00165541956866 0.001475004913 0.00145796679 0.980894354991 0.00149166503403 0.00143753611962 0.00137504483894 0.000439117415595 0.000451327290719
0.0961 0.760658538662 0.000573390165503 0.000541437090488 0.000521837499 0.001095427314 0.001089515361 0.775438194364 0.000813049037385 0.001628474877 0.001656466456 0.001477278003 0.001460228399 0.980940253125 0.00149178806402 0.00144550029781 0.00138163644968 0.000443011906557 0.000455254344621
0.096721 0.759458096885 0.000573894288053 0.000540653741513 0.000520031642 0.001095207443 0.001089307001 0.774177646981 0.000810603024853 0.001630050709 0.00165746765854 0.001479507367 0.001462446896 0.980986857276 0.00149191149152 0.00145429249536 0.00138822454898 0.000446910043185 0.000459184624641
0.097344 0.758256928654 0.000574397794448 0.000539870879933 0.000518198899 0.001094954313 0.00108906555 0.77291593776 0.00080815572719 0.001631575375 0.00165842353447 0.001481693108 0.001464622378 0.98103414823 0.00149203531653 0.00146310994169 0.00139480891742 0.000450811360543 0.000463117665718
0.097969 0.757055045901 0.000574900671696 0.000539088891852 0.00051634157288 0.00109466837 0.001088791449 0.771653097014 0.000805707186104 0.001633049114 0.00165933444888 0.001483835332 0.001466754951 0.981082106494 0.00149215953906 0.00147195171784 0.00140138933718 0.000454715396665 0.000467052999412
0.098596 0.755852460453 0.000575402906861 0.000538308153263 0.000514468573383 0.001094350066 0.001088485146 0.770389155067 0.000803257443154 0.001634472173 0.00166020076267 0.001485934151 0.001468844723 0.981130712292 0.00149228415909 0.0014808168763 0.00140796558935 0.000458621678449 0.00047099015251
0.099225 0.75464918403 0.00057590448707 0.000537529031617 0.000512581413385 0.001093999859 0.001088147093 0.769124142255 0.00080080653981 0.001635844805 0.00166102284382 0.001487989679 0.001470891808 0.981179945564 0.00149240917664 0.00148970446211 0.00141453745138 0.000462529730575 0.000474928641888
0.099856 0.753445228253 0.000576405399508 0.000536751876929 0.000510680622059 0.001093618209 0.001087777745 0.76785808892 0.000798354517373 0.001637167269 0.00166180105899 0.001490002039 0.001472896323 0.981229785979 0.0014925345917 0.00149861349195 0.00142110470491 0.000466439072987 0.000478867988581
0.100489 0.75224060464 0.000576905631419 0.000535977028121 0.000508766727719 0.001093205582 0.001087377565 0.766591025411 0.000795901417026 0.001638439827 0.00166253577669 0.001491971355 0.001474858392 0.981280212923 0.00149266040427 0.00150754296616 0.00142766712672 0.000470349219433 0.000482807702384
0.101124 0.751035324609 0.000577405170108 0.000535204810065 0.000506840258645 0.001092762447 0.001086947017 0.765322982076 0.000793447279828 0.00163966275 0.00166322736762 0.001493897758 0.001476778141 0.981331205515 0.00149278661436 0.00151649186476 0.00143422449648 0.000474259680181 0.000486747293376
0.101761 0.749829399477 0.000577904002941 0.000534435538143 0.000504901738896 0.001092289281 0.00108648657 0.764053989266 0.000790992146698 0.001640836313 0.00166387620242 0.001495781382 0.001478655703 0.981382742596 0.00149291322195 0.00152545915425 0.00144077658768 0.000478169963171 0.000490686260245
0.1024 0.748622840466 0.000578402117346 0.000533669507289 0.000502951695111 0.00109178656 0.001085996698 0.762784077326 0.000788536058411 0.001641960796 0.00166448265297 0.001497622367 0.001480491214 0.981434802743 0.00149304022706 0.00153444377624 0.00144732317943 0.000482079568874 0.000494624105866
0.103041 0.747415658698 0.000578899500808 0.000532907003655 0.000500990651314 0.00109125477 0.001085477879 0.761513276597 0.000786079055615 0.001643036486 0.00166504709298 0.001499420857 0.001482284814 0.981487364262 0.00149316762968 0.00154344465766 0.00145386404595 0.000485987992822 0.000498560320328
0.103684 0.746207865203 0.00057939614088 0.000532148293267 0.000499019129897 0.001090694393 0.001084930595 0.760241617411 0.000783621178837 0.001644063673 0.00166556989685 0.001501176998 0.00148403665 0.981540405199 0.00149329542981 0.00155246070743 0.00146039896456 0.000489894729485 0.000502494396668
0.104329 0.744999470912 0.000579892025171 0.000531393634718 0.000497037649044 0.001090105924 0.001084355331 0.758969130088 0.000781162468429 0.001645042655 0.0016660514387 0.001502890944 0.001485746871 0.981593903333 0.00149342362746 0.00156149082073 0.00146692770639 0.000493799267095 0.000506425816273
0.104976 0.743790486666 0.000580387141355 0.000530643264392 0.000495046726843 0.001089489855 0.001083752576 0.757695844933 0.00077870296465 0.001645973732 0.0016664920926 0.001504562853 0.001487415629 0.981647836187 0.00149355222262 0.00157053386932 0.00147345004705 0.000497701087601 0.000510354064724
0.105625 0.742580923213 0.000580859907423 0.000529897405592 0.00049304687908 0.001088846685 0.001083122823 0.756421792236 0.000776481809914 0.001646857213 0.00166689223494 0.001506192886 0.001489043084 0.981702181025 0.00149379157406 0.00157958871251 0.00147996576254 0.000501599673121 0.000514278617338
0.106276 0.741370791212 0.000581331053831 0.000529156266131 0.000491038617932 0.001088176914 0.001082466569 0.755147002266 0.000774269110201 0.001647693407 0.00166725224098 0.001507781208 0.001490629398 0.981756914862 0.00149403591395 0.00158865419115 0.00148647462162 0.000505494498153 0.000518198948341
0.106929 0.740160101229 0.000581801398438 0.00052842003868 0.000489022451595 0.001087481048 0.001081784312 0.75387150527 0.000772055704698 0.001648482633 0.00166757248723 0.001509327989 0.001492174739 0.981812014455 0.0014942810045 0.00159772913548 0.00149297640004 0.000509385038721 0.000522114525531
0.107584 0.738948863745 0.000582270929568 0.000527688898765 0.000486998885458 0.001086759595 0.001081076556 0.752595331468 0.000769841628652 0.001649225212 0.00166785334689 0.001510833405 0.001493679275 0.981867456318 0.0014945268457 0.00160681235192 0.00149947086762 0.000513270757923 0.000526024816882
0.108241 0.737737089154 0.00058273963561 0.000526963004897 0.000484968422714 0.001086013065 0.001080343807 0.751318511054 0.000767626917159 0.001649921469 0.00166809519647 0.001512297632 0.001495143183 0.981923216718 0.00149477343757 0.00161590263628 0.0015059577961 0.000517151122946 0.00052992928271
0.1089 0.736524787763 0.000583207505011 0.000526242499135 0.000482931558076 0.001085241974 0.001079586574 0.750041074189 0.000765411605213 0.001650571737 0.00166829841196 0.001513720853 0.001496566641 0.981979271681 0.0014950207801 0.00162499877447 0.00151243695912 0.000521025593293 0.000533827379459
0.109561 0.735311969798 0.000583674526282 0.000525527505631 0.000480888787678 0.001084446837 0.001078805368 0.748763051 0.000763195727674 0.001651176351 0.00166902065257 0.001515103256 0.001497949831 0.982035596997 0.00149526887328 0.0016340995264 0.00151890812841 0.000524893626029 0.000537718566413
0.110224 0.734098645399 0.000584140687995 0.000524818134987 0.000478840597716 0.001083628175 0.001078000705 0.747484471579 0.000760979319276 0.00165173565 0.001669904433 0.001516445029 0.001499292941 0.982092168214 0.00149551771713 0.00164320365155 0.0015253710711 0.000528754674368 0.000541602289814
0.110889 0.732884824627 0.000584605978787 0.000524114477552 0.000476787471377 0.00108278651 0.0010771731 0.746205365977 0.000758762414626 0.001652249978 0.00167074216619 0.001517746367 0.001500596163 0.982148960652 0.00149576731164 0.00165230989059 0.00153182555769 0.000532608193106 0.000545477998672
0.111556 0.731670517463 0.000585070387357 0.000523416607224 0.000474729888621 0.001081922368 0.001076323075 0.7449257642 0.000756545048204 0.001652719685 0.00167153405262 0.00151900747 0.001501859688 0.982205949406 0.0014960176568 0.0016614169615 0.0015382713594 0.000536453621287 0.000549345138166
0.112225 0.730455733809 0.000585533902464 0.000522724579968 0.000472668320769 0.001081036276 0.00107545115 0.743645696212 0.000754327254355 0.001653145124 0.00167228030388 0.001520228538 0.001503083718 0.982263109341 0.00149626875263 0.00167052358608 0.001544708247 0.00054029041008 0.000553203147048
